Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	72	257	35	414	474
2	72	257	52	439	499
3	204	292	69	155	215
4	34	242	78	104	164
5	180	387	80	159	219
6	72	315	94	171	231
7	209	85	98	151	211
8	114	178	120	376	436
9	177	174	121	184	244
10	143	159	125	327	387
11	88	121	127	205	265
12	197	300	138	479	539
13	361	194	139	165	225
14	393	246	151	333	393
15	310	143	160	258	318
16	37	397	161	421	481
17	342	384	161	354	414
18	208	86	168	305	365
19	37	397	174	322	382
20	287	307	175	335	395
21	317	183	177	415	475
22	109	186	219	461	521
23	299	141	233	422	482
24	91	150	233	445	505
25	193	216	253	420	480
26	110	188	258	414	474
27	18	208	262	405	465
28	209	85	269	471	531
29	82	65	271	422	482
30	344	283	273	286	346
31	310	143	286	329	389
32	13	220	303	457	517
33	157	220	311	449	509
34	277	154	353	478	538
35	127	90	372	422	482
36	214	119	374	411	471
37	399	179	430	448	508
38	350	131	437	480	540
39	300	64	438	443	503
40	210	271	443	463	523
41	209	85	458	458	518
42	82	78	477	477	537
