Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	154	68	13	134	194
2	13	220	24	331	391
3	28	353	24	112	172
4	53	330	24	93	153
5	143	159	25	263	323
6	113	179	27	190	250
7	369	118	36	286	346
8	14	201	39	190	250
9	200	48	44	469	529
10	225	53	59	119	179
11	244	285	94	336	396
12	228	96	103	226	286
13	18	208	123	244	304
14	209	85	151	221	281
15	72	257	157	284	344
16	114	178	157	393	453
17	381	290	159	379	439
18	114	178	166	189	249
19	399	179	172	426	486
20	82	65	173	277	337
21	154	68	200	412	472
22	14	201	205	310	370
23	208	86	212	393	453
24	321	209	212	263	323
25	399	179	230	255	315
26	361	194	231	376	436
27	208	20	254	261	321
28	294	118	267	478	538
29	344	280	276	362	422
30	82	65	281	393	453
31	385	55	289	429	489
32	272	154	300	358	418
33	175	299	305	403	463
34	370	57	315	408	468
35	345	382	319	464	524
36	350	207	338	354	414
37	209	85	339	461	521
38	209	85	353	399	459
39	107	98	362	369	429
40	197	300	378	404	464
41	154	68	397	440	500
42	310	200	405	440	500
43	299	141	417	420	480
44	87	164	424	458	518
45	222	383	450	470	530
46	157	220	453	479	539
47	154	68	453	468	528
48	246	247	465	468	528
