Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	200	48	11	167	227
2	127	90	18	370	430
3	53	330	21	171	231
4	53	330	25	449	509
5	361	194	29	37	97
6	28	353	35	144	204
7	193	216	47	160	220
8	208	20	47	154	214
9	143	159	54	124	184
10	53	330	66	466	526
11	21	255	80	85	145
12	294	118	90	346	406
13	371	111	110	212	272
14	244	285	121	227	287
15	13	220	121	184	244
16	226	52	137	323	383
17	299	141	166	310	370
18	230	241	171	404	464
19	361	194	171	308	368
20	310	143	190	295	355
21	157	220	233	297	357
22	287	307	241	468	528
23	180	387	257	298	358
24	72	257	266	322	382
25	244	285	271	452	512
26	226	52	303	334	394
27	330	313	307	453	513
28	111	179	320	441	501
29	113	179	323	360	420
30	127	90	339	453	513
31	218	134	349	354	414
32	34	242	367	390	450
33	14	201	375	377	437
34	395	167	399	420	480
35	107	98	412	471	531
36	345	382	416	432	492
37	246	247	421	438	498
38	253	316	422	453	513
39	193	216	425	459	519
40	310	143	428	446	506
41	345	382	433	444	504
42	337	388	444	456	516
43	294	118	444	459	519
44	226	52	459	476	536
45	85	155	459	464	524
46	317	183	464	467	527
47	85	61	473	478	538
