Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	207	15	209	269
2	127	90	43	259	319
3	361	194	49	310	370
4	196	295	56	287	347
5	310	200	57	171	231
6	200	48	94	257	317
7	321	209	101	374	434
8	350	207	134	248	308
9	86	154	134	451	511
10	243	209	136	324	384
11	321	209	141	454	514
12	107	98	141	400	460
13	230	241	169	420	480
14	393	246	180	349	409
15	154	68	184	206	266
16	337	388	191	385	445
17	344	280	199	280	340
18	310	200	200	387	447
19	289	306	238	284	344
20	317	183	244	337	397
21	317	183	246	258	318
22	228	96	256	465	525
23	114	254	271	328	388
24	72	315	280	451	511
25	107	98	286	313	373
26	87	164	297	390	450
27	200	48	304	422	482
28	72	315	307	431	491
29	196	295	313	326	386
30	91	150	320	355	415
31	350	131	333	382	442
32	345	382	349	474	534
33	299	141	352	365	425
34	321	209	369	403	463
35	72	315	386	473	533
36	111	179	388	435	495
37	204	292	404	410	470
38	225	53	425	465	525
39	87	153	427	432	492
40	111	179	431	479	539
41	143	159	438	438	498
42	369	171	452	466	526
43	328	239	460	464	524
44	85	155	464	468	528
