Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	57	192	0	120	180
2	26	27	3	240	300
3	279	189	7	480	540
4	102	155	7	420	480
5	216	203	7	480	540
6	242	70	7	360	420
7	48	141	13	120	180
8	136	295	15	360	420
9	157	50	21	120	180
10	176	263	24	120	180
11	297	43	32	120	180
12	82	35	34	60	120
13	136	295	36	180	240
14	250	124	39	420	480
15	64	170	40	120	180
16	108	3	44	240	300
17	246	123	48	60	120
18	15	52	48	360	420
19	241	183	49	180	240
20	71	294	51	360	420
21	191	49	54	300	360
22	166	194	54	120	180
23	61	138	55	480	540
24	48	141	58	120	180
25	80	86	59	240	300
26	43	52	60	420	480
27	234	107	65	300	360
28	52	109	66	180	240
29	25	64	66	420	480
30	103	8	67	480	540
31	76	160	68	360	420
32	297	43	69	480	540
33	165	179	71	180	240
34	214	234	78	480	540
35	165	179	81	180	240
36	139	146	82	360	420
37	61	138	83	300	360
38	82	35	85	420	480
39	43	62	85	180	240
40	282	104	89	420	480
41	213	119	90	240	300
42	159	42	92	240	300
43	157	254	93	120	180
44	165	179	95	180	240
45	206	121	102	180	240
46	242	70	103	360	420
47	283	144	108	360	420
48	234	107	110	180	240
49	214	234	113	360	420
50	25	191	117	300	360
51	296	235	130	300	360
52	246	133	136	300	360
53	110	145	137	360	420
54	102	155	139	180	240
55	64	170	140	360	420
56	158	291	149	480	540
57	34	150	160	420	480
58	136	228	160	480	540
59	198	159	162	360	420
60	15	178	163	240	300
61	265	141	163	180	240
62	165	179	165	300	360
63	220	182	167	180	240
64	139	33	167	300	360
65	4	294	173	360	420
66	139	33	175	360	420
67	33	231	177	360	420
68	206	121	185	240	300
69	213	119	187	300	360
70	57	192	188	360	420
71	206	121	190	360	420
72	265	141	190	240	300
73	213	119	193	240	300
74	48	141	199	240	300
75	72	20	200	360	420
76	261	232	203	360	420
77	16	22	205	240	300
78	152	29	209	240	300
79	207	149	209	360	420
80	279	189	219	420	480
81	279	36	220	300	360
82	139	146	223	240	300
83	29	130	228	420	480
84	5	189	231	300	360
85	250	124	234	240	300
86	110	145	239	240	300
87	289	79	249	420	480
88	198	159	249	420	480
89	78	246	249	300	360
90	242	70	250	480	540
91	242	70	252	480	540
92	188	198	255	420	480
93	246	133	258	420	480
94	272	70	259	480	540
95	106	168	260	480	540
96	25	191	265	420	480
97	61	138	267	300	360
98	297	43	268	420	480
99	157	50	283	360	420
100	280	158	287	420	480
101	205	44	289	420	480
102	229	25	294	420	480
103	149	98	294	360	420
104	71	294	295	480	540
105	152	29	297	300	360
106	214	234	300	420	480
107	5	189	302	360	420
108	117	155	303	420	480
109	166	194	303	480	540
110	37	149	305	360	420
111	8	4	310	360	420
112	279	36	310	480	540
113	15	178	318	420	480
114	139	33	318	420	480
115	177	281	319	480	540
116	241	183	323	480	540
117	242	70	324	360	420
118	56	212	328	480	540
119	4	294	333	480	540
120	188	198	333	480	540
121	157	254	334	360	420
122	216	203	341	480	540
123	213	119	343	420	480
124	102	155	358	480	540
125	82	35	368	480	540
126	159	42	375	480	540
127	176	263	377	420	480
128	152	29	378	480	540
129	37	149	378	480	540
130	177	281	381	480	540
131	103	8	382	420	480
132	298	135	393	420	480
133	25	64	394	480	540
134	52	109	395	420	480
135	296	235	396	480	540
136	168	42	405	480	540
137	38	44	407	480	540
138	64	170	410	480	540
139	158	291	413	480	540
140	80	86	417	420	480
141	29	130	420	480	540
142	213	119	423	480	540
143	37	149	425	480	540
144	191	49	427	480	540
145	297	43	438	480	540
146	107	39	440	480	540
147	216	203	444	480	540
148	246	123	449	480	540
149	37	149	450	480	540
150	106	168	450	480	540
151	205	44	450	480	540
152	177	281	456	480	540
153	3	135	461	480	540
154	238	214	468	480	540
155	229	25	476	480	540
156	229	25	477	480	540
