Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	47	63	7	420	480
2	62	73	8	300	360
3	62	128	12	180	240
4	37	111	12	240	300
5	69	48	13	420	480
6	94	104	14	180	240
7	92	123	18	240	300
8	105	26	18	360	420
9	64	89	27	240	300
10	101	32	31	480	540
11	24	19	43	480	540
12	46	52	44	180	240
13	24	19	45	180	240
14	61	107	47	420	480
15	91	91	52	360	420
16	7	113	63	480	540
17	101	59	68	480	540
18	66	117	70	360	420
19	62	128	75	120	180
20	100	5	76	180	240
21	50	29	78	360	420
22	121	9	81	420	480
23	6	121	82	240	300
24	87	63	83	480	540
25	98	36	88	420	480
26	62	128	89	360	420
27	18	123	91	120	180
28	96	62	93	240	300
29	106	81	96	420	480
30	104	51	97	180	240
31	62	128	104	480	540
32	102	33	107	360	420
33	28	115	108	300	360
34	59	77	112	420	480
35	61	107	118	120	180
36	98	75	123	480	540
37	94	18	124	360	420
38	101	59	124	360	420
39	46	80	125	180	240
40	121	9	132	300	360
41	26	24	135	360	420
42	92	123	135	180	240
43	4	15	142	420	480
44	30	58	144	240	300
45	60	89	145	300	360
46	94	104	149	300	360
47	30	58	150	420	480
48	50	29	153	300	360
49	60	89	160	420	480
50	80	63	163	240	300
51	112	3	170	480	540
52	101	59	173	240	300
53	37	111	176	360	420
54	29	10	177	180	240
55	114	63	177	180	240
56	122	11	179	240	300
57	104	51	185	300	360
58	26	24	191	240	300
59	6	121	194	420	480
60	78	61	195	420	480
61	30	106	199	240	300
62	58	85	214	360	420
63	95	121	217	420	480
64	24	105	218	420	480
65	94	18	219	360	420
66	47	57	221	300	360
67	129	77	224	480	540
68	96	138	228	360	420
69	96	62	235	420	480
70	101	59	242	480	540
71	37	115	251	480	540
72	101	68	251	300	360
73	67	123	262	300	360
74	78	61	263	360	420
75	115	41	271	420	480
76	98	116	272	300	360
77	96	138	273	420	480
78	4	15	275	480	540
79	49	48	277	420	480
80	100	5	278	300	360
81	106	81	283	480	540
82	67	123	287	300	360
83	20	109	288	300	360
84	30	58	294	480	540
85	119	20	297	420	480
86	30	58	299	420	480
87	46	52	303	480	540
88	98	116	307	480	540
89	38	16	308	360	420
90	98	36	315	420	480
91	60	115	319	360	420
92	115	41	320	420	480
93	103	33	326	360	420
94	116	10	327	420	480
95	113	67	327	360	420
96	37	111	329	480	540
97	77	117	331	480	540
98	58	85	334	360	420
99	69	48	337	420	480
100	95	121	338	480	540
101	57	87	340	480	540
102	102	33	344	480	540
103	27	44	345	420	480
104	58	85	345	360	420
105	131	4	349	360	420
106	116	34	351	360	420
107	56	95	351	420	480
108	60	115	351	360	420
109	24	19	352	420	480
110	27	44	354	420	480
111	104	51	355	480	540
112	129	77	363	420	480
113	106	81	363	480	540
114	123	64	367	420	480
115	11	100	373	420	480
116	47	63	374	420	480
117	92	123	374	480	540
118	27	44	375	480	540
119	116	23	379	480	540
120	96	62	381	420	480
121	20	93	381	420	480
122	6	121	384	480	540
123	27	44	384	480	540
124	101	32	386	420	480
125	37	115	386	480	540
126	98	75	389	420	480
127	20	109	397	420	480
128	94	56	397	420	480
129	20	93	403	480	540
130	113	67	410	420	480
131	20	108	411	480	540
132	26	102	417	480	540
133	11	23	417	420	480
134	131	4	418	420	480
135	46	80	422	480	540
136	56	95	425	480	540
137	61	66	428	480	540
138	78	61	429	480	540
139	98	46	434	480	540
140	19	116	441	480	540
141	37	115	446	480	540
142	37	115	454	480	540
143	11	100	457	480	540
144	47	57	458	480	540
145	78	61	461	480	540
146	46	80	463	480	540
147	101	68	468	480	540
148	60	89	469	480	540
149	57	87	476	480	540
150	28	115	478	480	540
151	69	48	479	480	540
152	74	56	479	480	540
153	95	68	480	480	540
