Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	230	241	6	120	180
2	289	306	7	120	180
3	299	141	10	180	240
4	53	330	13	60	120
5	209	85	25	480	540
6	21	255	27	60	120
7	114	178	29	60	120
8	337	388	34	240	300
9	143	159	42	360	420
10	342	384	45	480	540
11	297	137	48	180	240
12	13	220	48	60	120
13	15	4	50	180	240
14	13	220	50	480	540
15	246	247	52	60	120
16	110	188	54	240	300
17	91	150	54	360	420
18	82	78	59	300	360
19	396	106	62	300	360
20	200	48	76	300	360
21	370	57	82	480	540
22	85	61	82	120	180
23	382	54	84	240	300
24	197	300	84	420	480
25	87	153	87	420	480
26	114	178	88	420	480
27	321	209	91	360	420
28	175	299	92	300	360
29	87	153	104	240	300
30	111	179	107	420	480
31	373	253	118	120	180
32	294	118	123	360	420
33	289	306	123	240	300
34	393	246	134	480	540
35	85	155	145	420	480
36	91	150	147	420	480
37	34	242	150	420	480
38	310	200	151	480	540
39	21	104	158	240	300
40	72	315	159	180	240
41	196	295	160	300	360
42	91	150	164	360	420
43	337	388	172	300	360
44	381	290	183	480	540
45	230	241	193	360	420
46	300	64	194	240	300
47	342	384	195	480	540
48	114	178	195	480	540
49	143	159	196	480	540
50	143	159	203	240	300
51	382	54	204	420	480
52	127	90	206	360	420
53	368	215	217	360	420
54	350	131	218	300	360
55	208	20	222	480	540
56	382	54	224	420	480
57	328	239	229	420	480
58	113	179	232	240	300
59	21	104	244	360	420
60	350	207	247	420	480
61	177	174	247	480	540
62	86	154	252	360	420
63	208	86	254	300	360
64	382	54	256	300	360
65	87	153	257	300	360
66	225	53	258	420	480
67	310	143	262	360	420
68	350	207	267	300	360
69	299	141	267	360	420
70	230	241	277	360	420
71	300	64	283	480	540
72	369	118	288	360	420
73	287	307	289	300	360
74	85	155	297	300	360
75	157	220	311	360	420
76	300	64	311	480	540
77	344	280	314	360	420
78	391	54	319	480	540
79	37	397	323	480	540
80	225	53	324	360	420
81	294	118	339	420	480
82	345	382	346	420	480
83	317	183	350	420	480
84	82	78	356	420	480
85	114	178	362	480	540
86	294	118	373	480	540
87	82	65	385	480	540
88	200	48	393	420	480
89	349	181	404	420	480
90	344	283	404	480	540
91	127	90	407	420	480
92	246	247	409	480	540
93	86	154	414	480	540
94	277	163	419	480	540
95	385	55	421	480	540
96	272	154	446	480	540
97	337	388	449	480	540
98	272	154	463	480	540
99	300	64	465	480	540
