Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	24	96	15
2	359	30	28
3	82	365	62
4	23	97	76
5	82	365	76
6	186	304	92
7	140	40	96
8	47	328	100
9	26	250	127
10	34	242	154
11	239	254	158
12	391	42	160
13	32	78	168
14	329	236	169
15	359	30	189
16	325	294	191
17	226	52	191
18	235	212	195
19	82	360	208
20	102	377	239
21	369	100	244
22	186	304	255
23	243	140	262
24	82	360	276
25	125	122	286
26	364	25	291
27	381	290	296
28	186	75	299
29	47	328	323
30	270	151	328
31	134	63	330
32	366	251	338
33	393	312	342
34	381	290	373
35	325	294	376
36	102	118	376
37	26	250	380
38	321	217	387
39	134	63	395
40	325	294	396
41	192	332	408
42	329	236	410
43	239	254	419
44	208	274	422
45	28	353	439
46	327	242	441
47	359	30	472
48	195	294	477
49	364	25	479
