Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	364	27	23
2	153	315	25
3	34	242	27
4	34	242	34
5	231	6	41
6	40	380	74
7	40	380	84
8	262	30	100
9	47	328	112
10	266	116	122
11	175	299	153
12	364	55	171
13	102	377	181
14	159	11	201
15	186	75	233
16	128	68	240
17	338	315	259
18	82	365	265
19	166	357	276
20	68	143	300
21	363	24	305
22	364	55	306
23	122	183	310
24	192	332	319
25	70	231	324
26	40	380	332
27	24	96	342
28	102	377	344
29	189	306	355
30	189	306	361
31	195	294	375
32	349	157	404
33	153	315	420
34	102	377	442
