Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	82	360	1
2	381	290	10
3	34	242	13
4	220	238	13
5	369	100	19
6	134	63	38
7	113	184	73
8	134	63	74
9	195	294	80
10	393	297	85
11	349	272	94
12	364	55	126
13	369	100	154
14	347	395	161
15	310	363	165
16	23	97	168
17	60	319	174
18	366	97	174
19	366	340	178
20	186	304	188
21	40	380	194
22	321	217	195
23	262	30	205
24	338	315	208
25	201	6	215
26	23	97	217
27	325	294	229
28	338	391	231
29	327	242	232
30	84	221	244
31	183	375	245
32	364	55	259
33	222	383	275
34	281	155	275
35	231	6	290
36	189	306	291
37	281	155	308
38	243	140	330
39	102	118	331
40	327	242	341
41	364	55	342
42	34	242	349
43	276	157	355
44	40	380	365
45	192	332	369
46	370	104	377
47	166	357	385
48	310	363	391
49	350	131	402
50	325	45	402
51	359	30	430
52	266	116	430
53	366	97	447
54	186	75	447
55	192	332	470
