Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	108	109	10	180	240
2	275	97	15	360	420
3	224	61	20	360	420
4	109	148	21	180	240
5	172	2	49	420	480
6	145	182	52	300	360
7	47	277	71	420	480
8	57	123	76	360	420
9	85	228	113	180	240
10	149	282	115	420	480
11	109	148	121	360	420
12	190	181	131	300	360
13	227	80	134	480	540
14	155	180	135	180	240
15	147	43	136	360	420
16	172	2	149	180	240
17	191	234	163	300	360
18	52	288	180	240	300
19	2	238	183	300	360
20	57	123	186	360	420
21	106	71	188	480	540
22	11	191	198	360	420
23	242	73	206	300	360
24	254	87	211	360	420
25	100	73	214	240	300
26	158	27	249	480	540
27	50	285	276	300	360
28	30	226	297	420	480
29	173	72	335	420	480
30	106	71	346	420	480
31	59	280	351	420	480
32	176	70	352	360	420
33	114	204	354	480	540
34	112	43	364	480	540
35	259	240	376	480	540
36	246	166	384	420	480
37	190	181	387	420	480
38	161	22	389	420	480
39	165	204	401	420	480
40	6	168	409	420	480
41	158	140	428	480	540
42	50	285	428	480	540
43	11	242	430	480	540
44	135	251	431	480	540
45	61	70	440	480	540
46	47	277	442	480	540
47	172	2	445	480	540
48	6	168	450	480	540
49	133	99	452	480	540
50	274	6	453	480	540
51	115	196	457	480	540
52	293	62	463	480	540
53	167	176	468	480	540
54	145	182	479	480	540
