Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	13	265	1	240	300
2	15	178	37	360	420
3	30	243	49	300	360
4	227	80	51	120	180
5	81	238	53	480	540
6	109	299	64	360	420
7	6	168	68	240	300
8	262	62	91	480	540
9	54	285	96	300	360
10	6	168	120	240	300
11	2	238	131	420	480
12	300	44	131	240	300
13	274	6	145	420	480
14	65	56	150	420	480
15	109	61	169	180	240
16	94	93	179	420	480
17	59	67	224	480	540
18	109	61	240	300	360
19	11	242	251	360	420
20	236	248	254	480	540
21	191	49	267	480	540
22	2	238	273	420	480
23	199	28	276	360	420
24	133	99	280	360	420
25	47	277	285	300	360
26	176	70	286	360	420
27	191	234	292	480	540
28	67	175	294	360	420
29	149	282	331	360	420
30	119	104	346	360	420
31	254	87	352	420	480
32	172	2	358	360	420
33	100	73	367	420	480
34	84	231	370	420	480
35	5	195	391	420	480
36	258	232	423	480	540
37	230	128	442	480	540
38	246	137	449	480	540
39	125	168	452	480	540
40	173	72	459	480	540
41	275	97	459	480	540
