Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	87	183	9	360	420
2	277	101	31	480	540
3	135	251	34	120	180
4	109	148	42	420	480
5	50	285	43	360	420
6	47	277	48	360	420
7	61	70	50	60	120
8	112	43	59	420	480
9	246	137	76	180	240
10	230	128	99	420	480
11	217	73	104	300	360
12	167	176	106	360	420
13	133	99	111	480	540
14	107	39	117	300	360
15	258	232	120	180	240
16	106	71	154	480	540
17	153	61	156	360	420
18	3	119	167	240	300
19	6	168	176	480	540
20	277	101	178	420	480
21	57	125	180	420	480
22	119	104	243	360	420
23	78	236	247	480	540
24	275	97	263	360	420
25	230	128	264	360	420
26	254	87	267	420	480
27	246	166	282	360	420
28	52	288	284	360	420
29	257	58	291	360	420
30	112	272	301	480	540
31	161	22	345	480	540
32	216	62	355	360	420
33	3	119	376	480	540
34	293	62	393	480	540
35	84	231	406	480	540
36	155	180	419	420	480
37	13	202	420	480	540
38	50	285	421	480	540
39	191	234	430	480	540
40	109	148	442	480	540
41	218	20	446	480	540
42	236	248	453	480	540
43	67	175	465	480	540
