Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	174	71	3
2	143	288	26
3	280	130	29
4	233	242	32
5	106	77	81
6	250	126	106
7	260	58	108
8	280	130	117
9	67	161	118
10	214	156	120
11	227	222	139
12	143	111	156
13	271	101	168
14	184	12	173
15	231	70	177
16	28	103	183
17	73	226	187
18	67	161	200
19	133	99	258
20	25	141	282
21	278	177	297
22	212	159	307
23	228	220	308
24	113	50	312
25	259	59	313
26	177	225	316
27	54	285	318
28	228	223	324
29	257	243	335
30	54	285	375
31	67	154	375
32	177	225	381
33	73	226	385
34	64	53	402
35	157	266	406
36	218	3	412
37	233	242	419
38	18	206	422
39	113	202	429
40	262	211	432
41	184	12	440
42	271	101	444
43	214	156	457
44	25	141	458
45	260	58	474
46	143	288	474
47	173	72	476
48	18	206	477
