Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	60	156	3
2	25	99	6
3	65	49	15
4	164	95	27
5	240	73	45
6	147	281	47
7	216	157	68
8	259	126	79
9	63	233	86
10	67	154	90
11	177	225	106
12	209	127	108
13	173	72	126
14	147	67	136
15	145	184	139
16	25	141	143
17	233	245	165
18	233	245	166
19	67	154	171
20	113	202	181
21	255	240	182
22	257	137	189
23	259	126	192
24	212	159	198
25	143	111	203
26	54	285	212
27	203	125	223
28	65	49	228
29	127	101	235
30	174	79	240
31	73	226	256
32	18	206	264
33	81	223	279
34	202	133	294
35	108	109	297
36	70	57	313
37	255	240	333
38	228	223	337
39	227	214	337
40	184	12	358
41	113	50	359
42	261	212	359
43	250	126	361
44	70	57	387
45	262	211	387
46	28	103	391
47	147	281	391
48	25	141	391
49	271	101	403
50	167	105	412
51	60	15	413
52	240	73	416
53	167	105	424
54	257	137	431
55	250	126	438
56	29	94	440
57	113	50	461
