Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	275	100	2
2	54	285	6
3	250	126	9
4	67	161	10
5	262	211	11
6	270	37	13
7	167	105	15
8	166	113	16
9	106	77	23
10	204	127	25
11	275	100	41
12	250	126	42
13	81	223	42
14	133	99	50
15	147	67	51
16	259	126	53
17	203	125	60
18	231	70	70
19	64	53	81
20	106	77	81
21	60	156	86
22	18	206	91
23	280	130	98
24	133	99	109
25	107	71	121
26	127	101	138
27	60	15	144
28	131	228	149
29	52	231	162
30	209	127	179
31	165	182	185
32	67	161	188
33	108	109	200
34	163	200	214
35	250	126	215
36	173	13	216
37	229	217	219
38	37	53	219
39	173	72	248
40	218	3	259
41	204	127	260
42	174	71	286
43	28	103	286
44	128	172	288
45	262	211	291
46	147	281	302
47	177	225	305
48	173	72	312
49	166	113	315
50	119	253	333
51	63	7	339
52	227	214	341
53	70	57	347
54	166	113	361
55	259	126	373
56	106	77	389
57	174	71	389
58	164	95	392
59	108	109	394
60	114	204	413
61	143	288	415
62	25	99	434
63	73	226	440
64	81	223	450
65	280	130	469
66	228	223	469
67	229	217	469
