Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	240	73	13
2	165	182	24
3	131	228	38
4	54	285	54
5	67	154	60
6	145	184	61
7	82	31	94
8	127	101	99
9	151	294	103
10	131	228	114
11	278	177	123
12	167	105	128
13	63	7	132
14	218	3	170
15	257	137	179
16	218	3	181
17	65	49	217
18	147	281	225
19	275	100	243
20	134	148	249
21	143	288	253
22	212	159	271
23	25	141	288
24	63	233	322
25	143	111	338
26	111	52	346
27	37	53	362
28	54	285	370
29	218	3	382
30	64	53	396
31	228	220	418
32	260	58	424
33	229	217	425
34	173	72	450
35	121	181	452
36	233	242	459
37	107	71	462
38	257	137	468
39	37	53	473
40	108	109	475
