Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	229	217	4
2	67	161	21
3	106	77	57
4	113	114	59
5	128	172	64
6	37	53	71
7	37	53	78
8	113	114	91
9	147	67	116
10	204	127	122
11	270	37	124
12	227	214	141
13	143	288	150
14	184	12	162
15	177	225	173
16	134	148	196
17	261	212	210
18	37	53	215
19	65	49	217
20	113	114	218
21	229	217	229
22	67	161	245
23	262	211	253
24	165	182	264
25	174	79	272
26	209	127	281
27	25	141	290
28	284	176	290
29	60	15	302
30	134	148	304
31	257	243	304
32	212	26	311
33	4	149	329
34	10	147	329
35	149	186	331
36	227	214	333
37	163	200	375
38	29	94	386
39	37	53	396
40	174	71	436
41	25	141	446
42	284	176	450
43	131	228	452
44	177	225	461
45	151	294	479
