Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	67	161	2
2	133	99	14
3	255	240	29
4	173	13	33
5	60	15	33
6	259	59	34
7	119	253	36
8	65	49	42
9	143	111	43
10	261	212	60
11	275	100	69
12	60	156	72
13	131	95	103
14	18	206	105
15	149	186	115
16	259	59	119
17	143	111	124
18	204	127	128
19	143	111	129
20	113	50	132
21	227	214	137
22	167	105	149
23	231	70	154
24	131	95	209
25	151	294	214
26	173	13	220
27	25	141	233
28	173	13	239
29	259	126	256
30	70	57	263
31	275	182	271
32	106	77	272
33	54	285	275
34	131	95	283
35	174	71	285
36	81	223	299
37	141	137	303
38	111	52	304
39	147	67	308
40	147	281	338
41	280	130	344
42	82	31	370
43	261	212	378
44	114	204	388
45	63	233	389
46	60	156	421
47	82	31	433
48	29	94	444
49	149	186	449
50	271	101	462
51	147	178	462
52	131	226	467
53	121	181	468
54	257	137	469
55	73	226	471
56	280	130	474
57	212	159	476
58	177	225	479
