Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	29	94	21
2	107	71	54
3	260	58	67
4	227	222	69
5	147	281	70
6	147	178	72
7	131	228	72
8	67	154	78
9	147	178	113
10	147	67	115
11	255	240	119
12	25	50	124
13	231	70	139
14	25	141	143
15	147	178	162
16	240	73	170
17	212	26	175
18	270	37	178
19	257	137	199
20	25	50	223
21	177	225	247
22	173	13	257
23	4	149	274
24	73	226	279
25	113	114	294
26	260	58	298
27	60	156	300
28	65	49	301
29	113	114	304
30	131	95	339
31	275	100	361
32	64	53	383
33	259	59	416
34	106	77	419
35	63	7	420
36	143	111	424
37	211	150	430
38	67	154	434
39	275	182	443
40	212	159	456
