Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	5	73	4	300	360
2	47	49	5	480	540
3	181	151	8	60	120
4	8	74	11	300	360
5	162	123	14	60	120
6	47	49	19	60	120
7	96	147	21	240	300
8	7	151	26	180	240
9	135	0	28	480	540
10	150	103	31	240	300
11	197	140	32	240	300
12	181	151	34	300	360
13	65	53	38	360	420
14	45	48	38	420	480
15	190	28	42	240	300
16	46	51	48	420	480
17	96	147	49	180	240
18	145	9	50	480	540
19	105	125	53	300	360
20	193	159	54	360	420
21	64	52	58	120	180
22	7	151	74	480	540
23	7	142	81	180	240
24	147	26	82	360	420
25	162	123	84	180	240
26	15	88	90	480	540
27	102	170	96	240	300
28	107	125	105	360	420
29	78	184	109	120	180
30	105	125	112	480	540
31	141	8	125	180	240
32	178	123	127	180	240
33	5	73	127	360	420
34	149	167	129	360	420
35	193	23	133	420	480
36	46	51	134	180	240
37	193	159	142	180	240
38	145	9	146	420	480
39	185	96	156	360	420
40	145	9	158	300	360
41	154	163	158	420	480
42	113	94	160	240	300
43	15	88	162	360	420
44	145	9	164	300	360
45	45	48	167	360	420
46	7	142	180	360	420
47	64	52	181	360	420
48	96	147	183	420	480
49	189	95	184	300	360
50	121	36	184	360	420
51	182	171	185	240	300
52	53	29	193	480	540
53	150	103	193	420	480
54	96	147	202	300	360
55	123	4	204	240	300
56	25	146	208	240	300
57	123	121	211	240	300
58	47	49	214	480	540
59	194	112	222	240	300
60	64	52	224	420	480
61	193	159	231	240	300
62	185	96	231	420	480
63	7	151	233	480	540
64	7	142	233	360	420
65	147	26	236	240	300
66	143	0	239	480	540
67	22	133	241	420	480
68	39	58	243	420	480
69	113	94	250	420	480
70	102	170	251	360	420
71	64	52	252	300	360
72	23	137	257	360	420
73	53	67	257	360	420
74	154	163	260	480	540
75	45	48	267	420	480
76	108	168	268	300	360
77	149	167	272	480	540
78	150	103	276	480	540
79	22	133	276	420	480
80	42	101	276	420	480
81	53	67	277	300	360
82	141	8	281	480	540
83	53	67	283	360	420
84	196	78	283	420	480
85	41	182	283	300	360
86	197	140	288	300	360
87	41	182	298	300	360
88	47	50	299	480	540
89	200	136	299	360	420
90	197	140	311	480	540
91	192	28	312	420	480
92	123	4	312	360	420
93	193	159	315	480	540
94	190	154	316	480	540
95	29	139	318	480	540
96	29	139	322	480	540
97	105	125	324	480	540
98	97	67	325	480	540
99	65	53	331	360	420
100	7	151	332	480	540
101	149	167	335	360	420
102	182	171	339	360	420
103	192	151	354	420	480
104	147	26	356	360	420
105	154	163	358	360	420
106	109	175	359	420	480
107	7	151	363	420	480
108	154	27	364	420	480
109	178	123	367	420	480
110	181	151	373	480	540
111	47	50	374	420	480
112	107	125	376	480	540
113	187	142	376	480	540
114	22	133	378	420	480
115	103	66	381	420	480
116	187	142	391	420	480
117	143	5	399	480	540
118	143	5	408	420	480
119	189	151	418	480	540
120	15	88	419	420	480
121	165	113	421	480	540
122	194	112	421	480	540
123	145	31	427	480	540
124	197	140	427	480	540
125	175	57	434	480	540
126	22	133	434	480	540
127	192	151	440	480	540
128	144	190	444	480	540
129	148	103	448	480	540
130	194	112	450	480	540
131	105	125	452	480	540
132	194	112	454	480	540
133	53	67	454	480	540
134	189	151	454	480	540
135	23	142	457	480	540
136	193	23	458	480	540
137	148	98	458	480	540
138	154	27	470	480	540
139	200	136	477	480	540
140	118	5	477	480	540
