Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	18	35	14
2	149	78	18
3	36	104	18
4	103	77	28
5	188	194	50
6	139	97	56
7	162	162	60
8	148	38	67
9	60	184	101
10	35	9	102
11	110	8	108
12	32	166	129
13	9	122	137
14	88	152	138
15	155	22	144
16	108	141	144
17	148	38	147
18	129	176	148
19	149	78	151
20	116	4	166
21	111	129	172
22	151	180	176
23	129	176	189
24	152	190	202
25	12	113	205
26	9	122	219
27	180	66	252
28	113	158	252
29	94	119	259
30	63	44	266
31	139	97	300
32	57	157	313
33	127	39	313
34	113	158	320
35	159	196	322
36	47	118	327
37	172	179	352
38	172	179	362
39	108	141	395
40	8	89	401
41	35	9	402
42	172	186	414
43	151	180	419
44	126	100	419
45	172	186	437
46	60	184	442
47	113	158	467
