Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	17	166	1
2	57	157	3
3	148	38	9
4	156	93	10
5	32	166	32
6	42	148	60
7	32	166	70
8	184	101	88
9	162	162	107
10	59	139	112
11	42	148	126
12	17	32	151
13	85	85	164
14	152	122	165
15	152	122	192
16	129	176	224
17	39	186	244
18	149	78	246
19	30	67	252
20	103	25	255
21	71	114	258
22	179	95	290
23	134	157	299
24	35	9	310
25	186	8	317
26	180	66	322
27	113	158	324
28	88	152	338
29	113	158	358
30	152	122	375
31	113	158	376
32	155	17	378
33	42	148	386
34	149	103	393
35	108	141	393
36	152	190	407
37	162	162	410
38	103	97	411
39	146	166	416
40	88	152	421
41	172	179	424
42	121	50	430
43	45	55	442
44	134	157	451
45	155	107	453
46	85	164	458
