Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	151	180	7
2	151	180	13
3	5	122	19
4	8	89	26
5	155	22	29
6	47	118	33
7	110	8	49
8	5	122	51
9	88	152	59
10	130	149	62
11	125	49	70
12	17	32	128
13	97	129	151
14	12	113	184
15	57	157	195
16	172	179	203
17	112	78	239
18	116	4	262
19	125	49	270
20	165	156	272
21	17	32	282
22	155	22	293
23	154	7	299
24	116	4	303
25	18	35	310
26	46	22	332
27	111	129	338
28	39	186	343
29	67	70	355
30	45	55	355
31	172	186	365
32	42	148	365
33	99	45	370
34	162	162	371
35	66	3	373
36	155	17	379
37	12	131	382
38	31	63	400
39	109	197	406
40	108	141	422
41	42	148	429
42	103	25	464
