Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	57	157	0
2	59	24	10
3	85	164	15
4	113	158	34
5	155	22	36
6	130	149	53
7	9	122	114
8	193	12	129
9	155	107	136
10	154	7	156
11	103	77	167
12	97	129	171
13	156	93	190
14	149	78	191
15	143	103	196
16	45	55	204
17	103	97	205
18	143	103	225
19	57	157	233
20	63	44	235
21	109	197	248
22	63	44	264
23	88	152	300
24	46	22	308
25	156	93	314
26	17	32	374
27	35	9	376
28	60	184	402
29	8	89	410
30	152	122	418
31	110	8	423
32	85	164	444
33	134	157	451
34	188	194	464
35	159	196	468
