Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	5	122	3
2	143	103	6
3	143	103	7
4	188	194	13
5	103	77	25
6	116	4	42
7	85	85	49
8	42	148	56
9	99	45	77
10	108	148	79
11	85	164	82
12	110	8	94
13	127	39	111
14	99	45	126
15	180	66	135
16	17	32	144
17	59	139	151
18	148	38	151
19	30	67	155
20	155	22	161
21	126	100	167
22	35	9	174
23	5	122	177
24	57	157	183
25	110	8	207
26	159	196	218
27	155	17	286
28	99	45	292
29	63	44	306
30	127	39	308
31	60	153	323
32	129	176	328
33	113	158	329
34	127	39	342
35	184	101	343
36	85	164	352
37	200	162	357
38	89	176	366
39	71	114	369
40	143	103	394
41	152	190	404
42	112	6	424
43	67	70	426
44	143	103	455
45	151	180	462
46	59	24	468
47	155	107	473
48	159	196	473
49	60	184	474
