Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	122	5
2	84	180	19
3	66	3	32
4	103	77	50
5	103	77	53
6	112	78	68
7	152	122	94
8	103	77	100
9	38	183	103
10	47	118	107
11	46	22	109
12	40	130	110
13	59	139	113
14	88	152	122
15	12	113	127
16	116	4	148
17	88	143	150
18	198	16	155
19	200	162	201
20	56	148	211
21	99	45	229
22	172	161	229
23	85	85	247
24	12	131	261
25	47	118	271
26	155	107	279
27	47	118	316
28	113	100	339
29	155	22	355
30	42	174	360
31	179	95	380
32	162	162	381
33	179	95	388
34	124	191	388
35	42	174	394
36	168	146	412
37	85	85	414
38	59	139	423
39	60	153	424
40	111	129	429
41	152	122	445
42	146	166	447
43	108	141	451
44	155	17	469
45	200	162	478
