Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	190	16
2	113	100	16
3	75	134	36
4	121	50	54
5	111	129	57
6	143	103	60
7	110	8	73
8	28	127	76
9	143	103	100
10	184	101	105
11	151	180	106
12	156	93	117
13	35	9	123
14	116	4	125
15	88	143	126
16	116	4	126
17	59	139	129
18	130	149	157
19	126	100	169
20	89	176	198
21	18	35	200
22	88	143	206
23	156	93	208
24	111	129	213
25	124	165	247
26	57	157	255
27	200	162	262
28	40	130	264
29	23	176	273
30	130	149	277
31	112	78	287
32	149	103	299
33	32	166	312
34	47	118	312
35	111	129	324
36	94	119	328
37	155	107	335
38	172	161	347
39	60	153	351
40	159	196	358
41	151	180	374
42	5	122	384
43	94	119	394
44	103	77	397
45	67	70	434
46	31	63	438
47	60	184	443
48	103	25	448
49	149	78	452
50	9	122	457
51	179	95	459
