Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	99	45	12
2	108	141	16
3	84	180	20
4	47	118	57
5	152	190	63
6	155	22	70
7	42	174	71
8	155	22	79
9	146	166	93
10	103	77	105
11	146	166	106
12	56	148	114
13	56	148	117
14	113	100	121
15	155	107	125
16	130	149	127
17	45	55	138
18	18	35	150
19	110	8	151
20	159	105	153
21	94	119	180
22	186	8	195
23	46	22	243
24	155	22	247
25	157	142	248
26	162	162	256
27	28	127	260
28	124	165	262
29	152	190	281
30	130	149	297
31	124	191	307
32	162	162	308
33	108	148	336
34	32	166	337
35	149	103	341
36	12	113	343
37	103	77	351
38	31	63	355
39	124	191	365
40	159	196	365
41	157	142	366
42	155	22	369
43	112	6	380
44	154	7	421
45	149	103	424
46	60	153	431
47	159	196	435
48	146	166	436
49	159	196	438
50	162	162	448
