Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	262	164	3	310	370
2	213	119	10	353	413
3	51	278	14	359	419
4	109	148	17	234	294
5	297	43	18	319	379
6	75	269	23	342	402
7	167	171	47	69	129
8	136	68	52	340	400
9	94	109	69	270	330
10	162	92	72	279	339
11	203	283	89	154	214
12	215	295	92	342	402
13	236	108	100	134	194
14	80	35	106	217	277
15	158	140	113	398	458
16	1	81	113	178	238
17	183	23	115	249	309
18	119	183	119	284	344
19	236	108	121	170	230
20	38	139	122	407	467
21	162	92	127	460	520
22	37	14	141	146	206
23	262	164	161	268	328
24	216	40	162	197	257
25	183	80	168	379	439
26	9	30	173	199	259
27	11	185	173	334	394
28	283	275	176	377	437
29	157	50	177	241	301
30	205	130	183	293	353
31	180	98	187	209	269
32	289	130	188	357	417
33	183	43	188	332	392
34	211	174	196	414	474
35	150	104	206	213	273
36	175	107	208	357	417
37	9	30	208	344	404
38	40	1	214	407	467
39	8	200	215	261	321
40	149	76	219	293	353
41	105	252	223	350	410
42	167	171	224	356	416
43	289	130	229	332	392
44	40	1	230	238	298
45	14	204	235	477	537
46	25	64	238	469	529
47	188	198	242	414	474
48	99	105	257	339	399
49	157	12	265	340	400
50	236	108	271	435	495
51	94	109	274	388	448
52	106	243	278	476	536
53	208	47	279	445	505
54	108	80	282	406	466
55	172	198	295	316	376
56	51	278	297	310	370
57	267	29	306	350	410
58	28	141	308	403	463
59	157	50	314	389	449
60	53	141	318	444	504
61	216	40	325	376	436
62	51	278	326	429	489
63	208	47	328	343	403
64	108	80	329	354	414
65	183	23	334	463	523
66	11	191	334	366	426
67	296	211	335	437	497
68	25	64	337	445	505
69	228	276	359	384	444
70	228	41	361	390	450
71	12	275	366	424	484
72	211	174	367	384	444
73	75	269	371	427	487
74	215	295	372	456	516
75	109	148	373	444	504
76	216	40	374	406	466
77	159	41	377	426	486
78	7	31	395	395	455
79	253	84	395	409	469
80	53	141	397	458	518
81	37	14	399	473	533
82	28	124	401	407	467
83	31	68	406	433	493
84	93	165	409	460	520
85	159	41	411	424	484
86	108	80	420	448	508
87	11	185	421	428	488
88	28	124	423	437	497
89	157	50	435	461	521
90	108	80	436	461	521
91	188	198	436	474	534
92	296	17	439	444	504
93	94	109	452	464	524
94	125	148	453	478	538
95	228	276	456	470	530
96	109	148	459	461	521
