Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	180	98	1	110	170
2	28	124	9	346	406
3	141	120	17	73	133
4	139	270	20	341	401
5	213	119	24	112	172
6	157	50	30	412	472
7	28	124	49	93	153
8	176	70	55	443	503
9	180	98	57	289	349
10	208	47	57	351	411
11	159	89	60	272	332
12	267	29	66	361	421
13	106	168	81	329	389
14	110	262	85	354	414
15	176	70	93	368	428
16	183	80	125	131	191
17	17	0	126	180	240
18	7	31	130	153	213
19	183	80	131	357	417
20	9	30	131	327	387
21	139	270	146	419	479
22	215	295	146	234	294
23	149	76	161	447	507
24	288	127	162	471	531
25	11	191	174	317	377
26	172	198	175	456	516
27	105	252	176	476	536
28	19	290	178	209	269
29	93	165	178	444	504
30	110	262	201	204	264
31	175	107	226	293	353
32	222	100	227	243	303
33	12	275	229	304	364
34	8	200	231	341	401
35	125	136	238	466	526
36	183	23	239	406	466
37	51	278	248	342	402
38	94	109	260	383	443
39	211	239	268	425	485
40	183	23	271	337	397
41	228	276	274	355	415
42	51	278	274	320	380
43	211	174	274	305	365
44	159	41	278	456	516
45	228	276	279	398	458
46	274	256	291	410	470
47	42	221	293	369	429
48	28	141	297	345	405
49	211	174	297	397	457
50	38	139	297	456	516
51	183	23	300	320	380
52	180	98	307	457	517
53	265	197	309	413	473
54	205	130	311	346	406
55	1	81	314	397	457
56	38	139	319	437	497
57	135	38	322	446	506
58	211	239	325	379	439
59	11	185	339	434	494
60	176	70	343	440	500
61	228	276	345	398	458
62	205	130	346	403	463
63	228	41	346	437	497
64	125	148	347	350	410
65	149	76	352	444	504
66	28	141	354	434	494
67	93	165	357	469	529
68	135	38	366	472	532
69	51	278	380	393	453
70	14	204	381	431	491
71	8	4	390	473	533
72	11	185	393	398	458
73	228	276	402	478	538
74	38	74	404	436	496
75	271	105	419	474	534
76	228	276	435	464	524
77	139	270	447	480	540
78	28	141	457	470	530
79	188	198	458	468	528
80	180	98	463	473	533
81	235	31	465	480	540
82	99	105	479	480	540
