Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	131	226	2
2	275	100	3
3	257	243	13
4	64	53	16
5	147	281	26
6	143	288	33
7	227	214	37
8	131	95	41
9	63	7	55
10	167	105	57
11	202	133	61
12	173	72	62
13	166	113	63
14	240	73	64
15	25	141	64
16	204	127	65
17	107	71	74
18	60	64	74
19	131	95	78
20	216	157	80
21	28	103	84
22	184	12	87
23	231	70	121
24	173	13	124
25	227	222	131
26	260	58	132
27	275	182	136
28	128	172	139
29	63	7	143
30	25	50	161
31	261	212	167
32	145	184	175
33	278	177	177
34	203	125	183
35	157	266	193
36	229	217	194
37	278	177	196
38	64	53	198
39	280	130	218
40	111	52	225
41	82	31	229
42	174	79	234
43	143	111	236
44	10	147	257
45	164	95	259
46	228	220	262
47	131	228	263
48	275	182	268
49	233	245	273
50	280	130	276
51	106	77	276
52	131	95	277
53	60	15	297
54	145	184	314
55	147	281	314
56	260	58	315
57	233	245	322
58	134	148	325
59	106	77	331
60	107	71	332
61	70	57	339
62	25	99	340
63	233	245	370
64	143	111	372
65	173	72	381
66	227	214	381
67	25	141	384
68	259	126	397
69	111	52	403
70	133	99	409
71	67	154	420
72	121	181	422
73	25	141	427
74	228	220	434
75	29	94	440
76	65	49	441
77	25	50	443
78	128	172	445
79	147	281	449
80	60	15	458
81	134	148	470
82	231	70	476
83	260	58	476
