Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	165	182	7
2	218	3	22
3	203	125	30
4	227	222	31
5	143	111	31
6	114	204	37
7	212	159	42
8	259	59	45
9	147	67	46
10	211	150	47
11	111	52	48
12	202	133	52
13	63	233	57
14	73	226	63
15	204	127	65
16	280	130	71
17	227	214	74
18	212	26	76
19	214	156	77
20	60	156	94
21	227	222	96
22	127	101	98
23	145	184	103
24	173	72	104
25	82	31	114
26	204	127	117
27	131	95	117
28	233	242	139
29	73	226	140
30	25	141	140
31	133	99	140
32	108	109	150
33	113	202	151
34	218	3	154
35	218	3	155
36	270	37	157
37	125	228	157
38	165	182	160
39	212	159	164
40	280	130	171
41	211	150	179
42	106	77	181
43	202	133	183
44	239	77	191
45	133	99	194
46	227	222	198
47	164	95	199
48	174	71	201
49	125	228	206
50	259	59	207
51	229	217	208
52	259	126	213
53	147	67	214
54	108	109	224
55	284	176	230
56	228	220	255
57	239	77	255
58	143	288	257
59	134	148	260
60	113	114	260
61	209	127	261
62	131	226	267
63	25	99	271
64	218	3	277
65	271	101	279
66	262	211	289
67	121	181	292
68	73	226	298
69	211	150	298
70	212	159	314
71	111	52	317
72	165	182	318
73	113	114	322
74	10	147	324
75	229	217	327
76	229	217	333
77	143	111	334
78	167	105	335
79	29	94	350
80	149	186	359
81	259	126	363
82	147	178	375
83	214	156	377
84	25	50	385
85	209	127	386
86	67	161	393
87	163	200	398
88	284	176	425
89	25	99	430
90	250	126	439
91	63	233	439
92	143	111	444
93	54	285	448
94	165	182	448
95	18	206	449
96	275	100	460
97	258	247	463
98	4	149	463
99	228	220	465
100	259	126	466
101	231	70	468
102	228	223	472
103	60	15	476
104	227	214	479
