Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	141	137	1
2	203	125	2
3	258	247	3
4	275	100	6
5	163	200	12
6	108	109	13
7	271	101	15
8	60	156	21
9	121	181	32
10	167	105	37
11	113	114	39
12	119	253	44
13	275	100	47
14	167	105	54
15	165	182	55
16	106	77	56
17	164	95	58
18	204	127	61
19	147	67	71
20	108	109	72
21	128	172	81
22	81	223	83
23	28	103	86
24	25	50	90
25	271	101	92
26	260	58	102
27	143	111	124
28	108	109	134
29	18	206	146
30	233	245	148
31	258	247	165
32	167	105	166
33	113	114	187
34	70	57	188
35	212	159	190
36	250	126	198
37	260	58	208
38	173	13	214
39	149	186	218
40	143	111	231
41	203	125	238
42	227	222	241
43	202	133	262
44	216	157	267
45	229	217	267
46	211	150	271
47	63	233	287
48	271	101	306
49	108	109	312
50	60	15	316
51	63	233	318
52	81	223	318
53	258	247	320
54	121	181	329
55	151	294	342
56	284	176	346
57	173	13	350
58	250	126	355
59	204	127	358
60	111	52	360
61	233	242	365
62	228	223	369
63	73	226	380
64	127	101	382
65	73	226	385
66	37	53	391
67	131	226	399
68	145	184	410
69	227	222	432
70	280	130	444
71	111	52	459
72	10	147	472
73	82	31	475
74	82	31	478
75	258	247	479
