Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	10	20	3	360	420
2	41	37	8	240	300
3	35	5	16	240	300
4	38	5	32	420	480
5	8	45	38	60	120
6	40	60	49	300	360
7	42	5	54	60	120
8	65	55	58	120	180
9	4	18	66	480	540
10	25	30	71	480	540
11	35	40	79	120	180
12	56	37	82	120	180
13	58	75	84	360	420
14	42	15	87	420	480
15	64	42	97	360	420
16	45	30	97	360	420
17	61	52	104	300	360
18	22	85	106	360	420
19	53	43	107	420	480
20	6	68	109	120	180
21	8	40	122	300	360
22	60	85	133	420	480
23	44	5	133	360	420
24	25	85	137	360	420
25	8	45	140	300	360
26	5	45	142	420	480
27	30	25	142	240	300
28	2	45	145	360	420
29	45	30	148	180	240
30	85	35	150	300	360
31	55	20	153	360	420
32	15	60	155	300	360
33	63	65	162	180	240
34	25	30	170	180	240
35	35	69	170	480	540
36	72	35	177	360	420
37	20	80	178	300	360
38	55	20	189	300	360
39	12	24	194	420	480
40	55	20	203	360	420
41	37	31	206	300	360
42	67	5	213	480	540
43	65	82	226	480	540
44	8	56	231	480	540
45	42	10	234	420	480
46	0	40	242	300	360
47	31	67	252	420	480
48	90	35	262	360	420
49	2	40	266	420	480
50	20	85	277	300	360
51	38	5	281	300	360
52	24	58	281	420	480
53	90	35	281	420	480
54	45	65	282	420	480
55	35	5	298	360	420
56	5	5	299	360	420
57	67	5	299	420	480
58	40	15	302	480	540
59	42	15	306	420	480
60	18	75	310	480	540
61	63	23	313	420	480
62	42	5	315	480	540
63	22	85	317	480	540
64	22	85	338	480	540
65	57	48	341	480	540
66	37	47	343	480	540
67	64	42	356	480	540
68	88	35	365	480	540
69	20	85	365	420	480
70	25	85	372	480	540
71	22	85	377	420	480
72	2	45	377	420	480
73	0	40	379	420	480
74	30	25	383	480	540
75	8	45	385	420	480
76	12	24	387	420	480
77	41	37	402	420	480
78	27	43	405	420	480
79	55	85	409	480	540
80	23	3	409	420	480
81	20	50	412	480	540
82	55	54	413	480	540
83	0	45	415	420	480
84	55	54	416	420	480
85	0	40	420	480	540
86	2	40	423	480	540
87	87	30	425	480	540
88	92	30	426	480	540
89	92	30	429	480	540
90	20	80	438	480	540
91	2	60	441	480	540
92	20	85	448	480	540
93	57	29	452	480	540
94	26	52	454	480	540
95	8	45	459	480	540
96	95	30	459	480	540
97	0	40	461	480	540
98	38	15	479	480	540
99	30	25	479	480	540
