Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	37	31	5	420	480
2	42	5	15	420	480
3	22	85	17	120	180
4	85	35	18	300	360
5	40	5	21	120	180
6	15	80	21	120	180
7	5	5	23	240	300
8	45	65	23	120	180
9	44	5	24	480	540
10	30	60	28	360	420
11	35	40	36	180	240
12	8	45	43	420	480
13	44	5	49	120	180
14	26	52	54	60	120
15	2	40	57	60	120
16	31	52	65	420	480
17	10	40	67	120	180
18	10	40	72	480	540
19	25	30	74	180	240
20	15	10	76	180	240
21	18	75	77	420	480
22	92	30	89	480	540
23	23	3	93	420	480
24	55	54	93	180	240
25	38	5	97	480	540
26	2	45	102	480	540
27	37	31	105	300	360
28	90	35	105	420	480
29	20	50	107	180	240
30	49	58	110	480	540
31	10	40	112	300	360
32	2	40	125	360	420
33	42	10	127	360	420
34	61	52	129	180	240
35	60	85	131	420	480
36	44	5	135	180	240
37	63	65	144	360	420
38	63	23	144	420	480
39	44	5	152	180	240
40	47	47	154	480	540
41	53	43	164	300	360
42	53	43	166	300	360
43	60	80	169	300	360
44	72	35	178	360	420
45	10	40	185	240	300
46	62	80	192	360	420
47	2	60	207	360	420
48	8	40	214	480	540
49	12	24	220	360	420
50	65	35	228	480	540
51	20	82	230	360	420
52	12	24	232	300	360
53	63	23	241	360	420
54	50	35	245	480	540
55	18	75	245	360	420
56	95	35	248	360	420
57	60	80	263	300	360
58	60	80	278	360	420
59	0	45	278	360	420
60	31	67	283	360	420
61	20	50	285	300	360
62	22	75	292	480	540
63	20	50	300	480	540
64	31	67	304	360	420
65	20	80	312	360	420
66	4	18	315	480	540
67	65	20	323	360	420
68	0	45	325	360	420
69	8	45	325	480	540
70	85	25	329	480	540
71	5	45	343	360	420
72	37	47	343	480	540
73	55	54	343	420	480
74	55	80	346	420	480
75	90	35	355	360	420
76	50	35	359	420	480
77	25	85	374	480	540
78	44	5	375	420	480
79	2	60	376	480	540
80	49	58	377	480	540
81	2	45	378	480	540
82	55	85	378	420	480
83	41	37	384	420	480
84	63	23	389	420	480
85	20	50	394	480	540
86	95	30	407	480	540
87	15	75	411	480	540
88	65	55	414	420	480
89	30	60	416	480	540
90	65	85	418	480	540
91	55	85	420	420	480
92	87	30	424	480	540
93	42	5	438	480	540
94	24	58	439	480	540
95	31	52	441	480	540
96	53	43	444	480	540
97	38	5	449	480	540
98	55	85	451	480	540
99	10	35	455	480	540
100	2	45	456	480	540
101	88	35	469	480	540
102	10	20	470	480	540
103	72	35	474	480	540
104	38	5	479	480	540
