Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	25	50	4	94	154
2	260	58	6	154	214
3	184	12	6	169	229
4	147	67	12	287	347
5	113	114	12	219	279
6	147	281	12	126	186
7	280	130	14	242	302
8	52	231	16	99	159
9	259	126	17	111	171
10	147	281	18	204	264
11	18	206	20	199	259
12	25	50	22	350	410
13	73	226	24	294	354
14	280	130	26	396	456
15	262	211	34	113	173
16	212	159	38	258	318
17	173	72	39	464	524
18	164	95	40	285	345
19	260	58	43	217	277
20	167	105	44	444	504
21	145	184	44	199	259
22	184	12	45	117	177
23	259	126	46	215	275
24	218	3	46	106	166
25	81	223	49	398	458
26	25	50	50	327	387
27	259	126	51	368	428
28	271	101	52	283	343
29	10	147	53	450	510
30	157	266	54	480	540
31	228	223	59	200	260
32	145	184	59	96	156
33	82	31	64	334	394
34	25	141	65	459	519
35	131	95	65	235	295
36	114	204	73	383	443
37	114	204	80	316	376
38	4	149	84	380	440
39	184	12	85	457	517
40	250	126	89	363	423
41	157	266	94	341	401
42	202	133	97	290	350
43	164	95	97	478	538
44	121	181	105	333	393
45	259	59	106	385	445
46	52	231	108	317	377
47	184	12	110	323	383
48	257	137	111	362	422
49	233	245	111	404	464
50	212	26	117	446	506
51	259	59	118	125	185
52	271	101	122	355	415
53	260	58	127	250	310
54	259	59	128	415	475
55	257	243	135	366	426
56	261	212	136	335	395
57	259	59	137	316	376
58	37	53	139	147	207
59	227	222	140	300	360
60	29	94	155	365	425
61	131	226	155	200	260
62	202	133	158	401	461
63	82	31	162	232	292
64	63	233	165	311	371
65	147	67	166	298	358
66	131	95	166	440	500
67	131	228	169	378	438
68	233	245	170	181	241
69	228	223	177	210	270
70	228	223	177	218	278
71	228	220	186	443	503
72	67	154	188	259	319
73	107	71	190	255	315
74	145	184	192	228	288
75	113	114	196	419	479
76	73	226	198	480	540
77	174	71	204	382	442
78	113	202	205	425	485
79	275	182	207	418	478
80	216	157	208	357	417
81	25	99	208	351	411
82	255	240	209	211	271
83	108	109	210	328	388
84	106	77	214	384	444
85	82	31	217	421	481
86	143	111	217	463	523
87	70	57	220	359	419
88	275	100	226	269	329
89	108	109	226	423	483
90	228	220	228	399	459
91	166	113	230	448	508
92	121	181	236	270	330
93	128	172	236	326	386
94	67	154	246	446	506
95	214	156	247	433	493
96	67	161	248	358	418
97	25	99	250	340	400
98	131	228	251	374	434
99	275	100	252	271	331
100	147	178	253	374	434
101	260	58	254	438	498
102	145	184	254	438	498
103	119	253	255	371	431
104	60	15	256	274	334
105	147	67	256	332	392
106	228	223	257	468	528
107	52	231	257	318	378
108	151	294	258	274	334
109	133	99	259	477	537
110	167	105	261	392	452
111	65	49	263	414	474
112	60	156	264	441	501
113	262	211	268	470	530
114	271	101	276	359	419
115	166	113	282	376	436
116	240	73	283	414	474
117	143	111	284	331	391
118	121	181	286	347	407
119	173	13	301	313	373
120	113	202	303	392	452
121	228	220	303	324	384
122	67	161	309	335	395
123	250	126	310	421	481
124	108	109	314	384	444
125	163	200	314	315	375
126	63	233	316	480	540
127	151	294	316	353	413
128	174	79	318	454	514
129	184	12	318	396	456
130	260	58	330	470	530
131	257	137	338	457	517
132	25	99	339	345	405
133	131	228	340	437	497
134	174	79	340	408	468
135	54	285	342	360	420
136	28	103	348	419	479
137	174	79	349	435	495
138	149	186	350	445	505
139	63	7	353	373	433
140	166	113	355	375	435
141	28	103	356	413	473
142	275	100	360	468	528
143	147	178	361	447	507
144	121	181	361	466	526
145	67	161	366	420	480
146	204	127	368	456	516
147	212	159	369	477	537
148	212	159	374	405	465
149	209	127	389	466	526
150	177	225	393	408	468
151	173	72	402	454	514
152	106	77	403	463	523
153	25	99	406	475	535
154	284	176	408	476	536
155	131	95	410	433	493
156	64	53	410	417	477
157	133	99	410	430	490
158	10	147	412	460	520
159	228	223	418	428	488
160	113	114	419	476	536
161	131	95	420	442	502
162	260	58	422	452	512
163	173	13	423	431	491
164	164	95	424	445	505
165	65	49	425	436	496
166	167	105	427	429	489
167	134	148	427	437	497
168	125	228	431	432	492
169	141	137	436	465	525
170	63	7	437	447	507
171	212	26	440	444	504
172	255	240	441	461	521
173	284	176	442	443	503
174	250	126	444	474	534
175	127	101	445	466	526
176	209	127	454	477	537
177	239	77	454	456	516
178	262	211	456	467	527
179	275	100	471	474	534
180	166	113	473	480	540
181	131	228	476	476	536
182	228	220	479	480	540
