Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	4	149	1	195	255
2	143	111	2	284	344
3	166	113	9	200	260
4	227	214	9	225	285
5	257	243	13	35	95
6	261	212	17	176	236
7	131	228	25	169	229
8	280	130	34	284	344
9	145	184	38	237	297
10	147	67	39	164	224
11	284	176	44	46	106
12	284	176	46	249	309
13	227	214	54	219	279
14	143	288	59	417	477
15	202	133	61	438	498
16	63	7	61	61	121
17	173	72	62	226	286
18	60	15	65	364	424
19	270	37	68	189	249
20	67	154	69	301	361
21	257	243	70	221	281
22	275	100	72	358	418
23	113	202	81	385	445
24	131	226	82	367	427
25	133	99	87	330	390
26	259	59	94	95	155
27	212	26	97	181	241
28	60	15	103	277	337
29	214	156	105	439	499
30	119	253	105	326	386
31	257	243	105	276	336
32	114	204	109	360	420
33	203	125	110	241	301
34	203	125	110	341	401
35	149	186	112	453	513
36	262	211	121	437	497
37	37	53	124	137	197
38	262	211	127	477	537
39	108	109	128	417	477
40	157	266	132	366	426
41	271	101	133	451	511
42	145	184	146	350	410
43	108	109	146	467	527
44	157	266	149	202	262
45	228	223	153	314	374
46	270	37	153	300	360
47	151	294	155	170	230
48	70	57	157	301	361
49	174	71	159	191	251
50	174	71	162	273	333
51	60	15	168	470	530
52	25	50	170	228	288
53	257	137	172	241	301
54	275	100	173	340	400
55	165	182	173	304	364
56	73	226	174	261	321
57	147	281	182	396	456
58	119	253	185	222	282
59	165	182	187	200	260
60	173	72	189	322	382
61	149	186	189	279	339
62	52	231	191	286	346
63	29	94	194	242	302
64	233	245	194	394	454
65	261	212	199	382	442
66	54	285	200	338	398
67	259	126	205	207	267
68	157	266	206	206	266
69	133	99	206	452	512
70	125	228	206	340	400
71	60	15	208	241	301
72	163	200	210	384	444
73	275	182	215	313	373
74	18	206	233	419	479
75	284	176	235	318	378
76	270	37	237	448	508
77	270	37	245	253	313
78	227	222	246	448	508
79	63	233	246	412	472
80	165	182	254	275	335
81	233	242	255	261	321
82	70	57	256	438	498
83	173	72	259	272	332
84	54	285	260	397	457
85	278	177	261	363	423
86	173	13	261	473	533
87	177	225	262	471	531
88	63	7	263	308	368
89	65	49	263	327	387
90	164	95	264	361	421
91	258	247	264	397	457
92	255	240	265	471	531
93	4	149	268	357	417
94	127	101	269	394	454
95	60	64	270	372	432
96	113	114	282	308	368
97	203	125	282	448	508
98	63	7	284	400	460
99	280	130	284	370	430
100	233	245	285	346	406
101	128	172	286	416	476
102	81	223	291	478	538
103	147	178	292	367	427
104	149	186	292	331	391
105	141	137	293	360	420
106	227	214	294	349	409
107	163	200	297	398	458
108	141	137	298	394	454
109	121	181	302	380	440
110	147	281	304	431	491
111	167	105	307	392	452
112	54	285	308	349	409
113	164	95	308	385	445
114	106	77	318	469	529
115	174	79	318	428	488
116	165	182	322	366	426
117	202	133	327	439	499
118	177	225	328	401	461
119	151	294	336	355	415
120	228	223	337	432	492
121	184	12	339	446	506
122	147	281	343	439	499
123	25	99	345	351	411
124	173	72	346	477	537
125	54	285	347	475	535
126	259	59	356	441	501
127	203	125	356	444	504
128	209	127	357	436	496
129	70	57	360	412	472
130	54	285	366	448	508
131	64	53	366	370	430
132	275	100	367	453	513
133	259	59	373	461	521
134	52	231	375	414	474
135	10	147	377	470	530
136	145	184	378	431	491
137	163	200	381	435	495
138	113	114	384	428	488
139	70	57	385	413	473
140	278	177	387	427	487
141	81	223	388	427	487
142	82	31	388	472	532
143	60	15	388	465	525
144	4	149	394	474	534
145	113	114	396	429	489
146	257	243	397	401	461
147	173	72	398	422	482
148	240	73	398	418	478
149	212	26	398	422	482
150	114	204	398	456	516
151	133	99	400	430	490
152	131	226	400	480	540
153	233	242	402	435	495
154	270	37	406	465	525
155	257	243	407	457	517
156	67	161	411	424	484
157	174	79	413	455	515
158	167	105	413	454	514
159	209	127	415	420	480
160	209	127	416	416	476
161	149	186	417	448	508
162	233	242	420	453	513
163	54	285	423	452	512
164	60	64	424	463	523
165	164	95	424	442	502
166	212	26	425	430	490
167	67	154	425	458	518
168	37	53	426	430	490
169	278	177	426	462	522
170	280	130	429	440	500
171	250	126	431	448	508
172	227	214	432	449	509
173	70	57	434	457	517
174	250	126	441	441	501
175	233	245	444	459	519
176	257	137	446	455	515
177	4	149	446	477	537
178	280	130	447	448	508
179	25	99	458	478	538
180	164	95	459	459	519
181	218	3	462	462	522
182	165	182	465	480	540
183	64	53	465	472	532
184	60	15	477	480	540
