Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	147	67	8	53	113
2	25	99	15	391	451
3	271	101	15	109	169
4	28	103	18	429	489
5	260	58	18	295	355
6	255	240	20	253	313
7	111	52	23	409	469
8	134	148	26	174	234
9	258	247	26	395	455
10	60	64	28	127	187
11	65	49	28	216	276
12	63	233	32	454	514
13	25	141	33	306	366
14	227	214	33	294	354
15	233	242	34	437	497
16	60	156	35	187	247
17	231	70	40	226	286
18	167	105	41	358	418
19	65	49	42	286	346
20	239	77	42	182	242
21	121	181	45	52	112
22	25	50	45	327	387
23	211	150	47	294	354
24	37	53	48	397	457
25	4	149	51	379	439
26	275	182	51	377	437
27	63	233	60	178	238
28	229	217	60	445	505
29	147	67	63	417	477
30	227	214	71	83	143
31	165	182	72	274	334
32	218	3	73	410	470
33	67	154	75	375	435
34	25	50	78	275	335
35	218	3	79	125	185
36	214	156	83	260	320
37	216	157	83	375	435
38	229	217	88	440	500
39	145	184	96	128	188
40	157	266	109	309	369
41	134	148	109	297	357
42	133	99	110	447	507
43	280	130	112	232	292
44	121	181	113	175	235
45	114	204	114	388	448
46	121	181	115	411	471
47	127	101	117	310	370
48	211	150	127	334	394
49	275	100	132	418	478
50	204	127	137	230	290
51	211	150	148	306	366
52	133	99	148	231	291
53	233	242	149	469	529
54	10	147	151	271	331
55	52	231	155	338	398
56	233	245	157	205	265
57	106	77	163	210	270
58	212	159	169	429	489
59	108	109	169	183	243
60	259	126	170	359	419
61	203	125	170	412	472
62	227	214	173	289	349
63	211	150	173	280	340
64	173	72	174	257	317
65	119	253	179	316	376
66	151	294	184	408	468
67	240	73	193	286	346
68	60	156	195	384	444
69	229	217	197	439	499
70	107	71	198	295	355
71	259	59	199	233	293
72	214	156	200	302	362
73	250	126	200	477	537
74	212	26	203	378	438
75	228	220	204	241	301
76	147	178	206	479	539
77	107	71	210	354	414
78	239	77	212	327	387
79	177	225	213	243	303
80	147	178	214	265	325
81	131	95	214	474	534
82	227	214	227	319	379
83	81	223	229	376	436
84	270	37	231	359	419
85	229	217	232	427	487
86	231	70	232	364	424
87	149	186	233	270	330
88	113	202	236	460	520
89	70	57	237	477	537
90	67	154	242	321	381
91	216	157	242	435	495
92	149	186	247	330	390
93	165	182	247	387	447
94	111	52	248	352	412
95	174	79	249	273	333
96	257	137	253	310	370
97	258	247	255	275	335
98	131	228	256	425	485
99	173	13	259	325	385
100	131	226	262	307	367
101	149	186	265	321	381
102	25	141	266	345	405
103	147	67	267	312	372
104	163	200	267	320	380
105	260	58	267	343	403
106	218	3	269	462	522
107	270	37	271	382	442
108	228	220	273	425	485
109	143	111	274	361	421
110	143	111	276	407	467
111	65	49	280	433	493
112	259	59	282	308	368
113	275	100	283	303	363
114	227	214	284	443	503
115	275	100	286	390	450
116	63	233	290	349	409
117	82	31	290	471	531
118	125	228	293	340	400
119	67	154	294	449	509
120	114	204	298	364	424
121	149	186	300	411	471
122	131	226	304	416	476
123	284	176	311	367	427
124	227	222	311	340	400
125	107	71	314	408	468
126	259	126	318	480	540
127	233	245	334	344	404
128	60	156	337	395	455
129	261	212	338	442	502
130	211	150	340	379	439
131	174	79	342	421	481
132	278	177	342	393	453
133	107	71	345	468	528
134	25	141	351	358	418
135	177	225	351	457	517
136	28	103	354	457	517
137	227	222	360	477	537
138	157	266	361	478	538
139	4	149	361	427	487
140	240	73	362	453	513
141	141	137	362	455	515
142	257	137	363	456	516
143	174	79	364	394	454
144	173	13	365	367	427
145	275	182	366	415	475
146	257	137	366	384	444
147	260	58	367	416	476
148	141	137	367	450	510
149	147	178	375	398	458
150	131	226	378	393	453
151	67	161	378	449	509
152	259	59	380	400	460
153	262	211	383	405	465
154	60	64	385	400	460
155	173	72	386	480	540
156	261	212	390	477	537
157	228	220	398	400	460
158	233	245	399	479	539
159	143	288	401	456	516
160	173	13	403	457	517
161	177	225	404	473	533
162	270	37	411	441	501
163	151	294	411	476	536
164	257	137	414	476	536
165	141	137	416	450	510
166	60	15	418	418	478
167	52	231	418	419	479
168	228	223	418	420	480
169	280	130	419	472	532
170	212	26	421	443	503
171	173	72	422	445	505
172	240	73	423	480	540
173	166	113	426	439	499
174	131	95	426	474	534
175	18	206	429	457	517
176	233	242	433	465	525
177	81	223	434	458	518
178	10	147	436	449	509
179	143	111	436	465	525
180	259	59	437	444	504
181	60	15	440	448	508
182	52	231	441	446	506
183	216	157	441	449	509
184	145	184	445	471	531
185	250	126	449	451	511
186	202	133	452	474	534
187	258	247	453	455	515
188	145	184	453	480	540
189	82	31	454	467	527
190	111	52	456	477	537
191	233	245	460	462	522
192	209	127	461	480	540
193	212	159	463	472	532
194	174	79	463	473	533
195	128	172	463	472	532
196	111	52	464	464	524
197	174	71	467	479	539
198	60	64	476	479	539
199	227	222	477	478	538
