Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	165	182	2	359	419
2	10	147	2	111	171
3	143	111	4	33	93
4	18	206	9	363	423
5	209	127	14	30	90
6	60	64	14	104	164
7	4	149	17	90	150
8	280	130	18	70	130
9	233	242	23	336	396
10	227	214	27	229	289
11	63	7	27	466	526
12	63	7	32	385	445
13	151	294	34	322	382
14	149	186	34	227	287
15	203	125	36	361	421
16	258	247	38	204	264
17	177	225	41	326	386
18	275	100	46	100	160
19	278	177	46	105	165
20	67	154	52	227	287
21	82	31	56	270	330
22	173	72	56	304	364
23	63	7	58	152	212
24	37	53	60	417	477
25	28	103	66	338	398
26	250	126	67	105	165
27	250	126	68	278	338
28	209	127	70	231	291
29	141	137	71	101	161
30	60	156	73	88	148
31	284	176	76	248	308
32	60	15	82	325	385
33	111	52	84	287	347
34	233	242	84	191	251
35	227	222	86	108	168
36	177	225	86	159	219
37	147	281	91	428	488
38	218	3	91	330	390
39	270	37	91	116	176
40	147	281	93	152	212
41	65	49	96	108	168
42	60	15	96	384	444
43	280	130	97	228	288
44	228	223	101	184	244
45	260	58	119	377	437
46	63	233	121	190	250
47	275	100	122	384	444
48	275	100	125	222	282
49	231	70	129	195	255
50	228	220	129	299	359
51	228	220	131	407	467
52	25	99	137	237	297
53	18	206	138	210	270
54	121	181	138	387	447
55	131	226	138	456	516
56	147	67	142	242	302
57	173	13	144	279	339
58	114	204	149	253	313
59	125	228	153	318	378
60	202	133	154	468	528
61	259	59	158	202	262
62	278	177	163	390	450
63	174	79	169	409	469
64	259	126	170	270	330
65	257	137	174	426	486
66	203	125	174	473	533
67	29	94	175	363	423
68	131	228	175	388	448
69	121	181	176	312	372
70	173	13	177	383	443
71	204	127	180	299	359
72	260	58	187	410	470
73	255	240	189	242	302
74	275	100	191	320	380
75	147	281	195	245	305
76	143	288	195	205	265
77	25	50	200	426	486
78	125	228	200	369	429
79	106	77	203	316	376
80	149	186	205	214	274
81	174	79	208	212	272
82	218	3	208	453	513
83	81	223	217	457	517
84	270	37	220	238	298
85	114	204	220	288	348
86	67	161	222	333	393
87	260	58	223	291	351
88	229	217	225	430	490
89	271	101	227	409	469
90	204	127	230	452	512
91	165	182	231	414	474
92	184	12	234	443	503
93	25	50	234	379	439
94	240	73	236	424	484
95	228	223	237	445	505
96	10	147	238	330	390
97	227	214	239	267	327
98	203	125	241	346	406
99	108	109	244	257	317
100	233	242	248	379	439
101	228	223	249	473	533
102	107	71	254	456	516
103	28	103	257	463	523
104	259	59	258	464	524
105	164	95	260	355	415
106	260	58	260	345	405
107	25	141	261	440	500
108	257	137	262	263	323
109	165	182	262	320	380
110	113	114	266	407	467
111	113	202	274	325	385
112	257	243	276	409	469
113	212	26	280	308	368
114	54	285	281	355	415
115	261	212	281	351	411
116	204	127	282	457	517
117	147	67	285	364	424
118	143	111	285	408	468
119	214	156	291	460	520
120	125	228	294	364	424
121	67	161	297	404	464
122	212	159	302	357	417
123	127	101	302	309	369
124	143	111	305	332	392
125	113	202	305	315	375
126	258	247	306	408	468
127	184	12	311	418	478
128	184	12	312	369	429
129	257	243	317	461	521
130	131	226	320	450	510
131	60	156	323	329	389
132	227	214	324	387	447
133	147	178	325	328	388
134	113	114	328	413	473
135	114	204	329	337	397
136	131	226	333	451	511
137	113	50	336	477	537
138	177	225	338	377	437
139	128	172	338	480	540
140	127	101	342	422	482
141	73	226	346	442	502
142	227	214	348	363	423
143	147	178	352	431	491
144	64	53	354	415	475
145	227	214	355	416	476
146	212	159	359	413	473
147	228	223	359	402	462
148	278	177	362	390	450
149	70	57	362	383	443
150	202	133	363	464	524
151	143	288	366	455	515
152	65	49	373	404	464
153	239	77	379	444	504
154	131	228	380	442	502
155	134	148	388	438	498
156	212	26	395	441	501
157	127	101	395	400	460
158	173	13	397	404	464
159	173	72	398	411	471
160	212	159	399	454	514
161	239	77	400	428	488
162	113	50	402	440	500
163	131	226	408	409	469
164	37	53	413	432	492
165	147	178	418	461	521
166	271	101	420	433	493
167	271	101	421	425	485
168	209	127	423	441	501
169	131	95	425	438	498
170	166	113	433	437	497
171	250	126	434	444	504
172	212	159	436	455	515
173	119	253	436	456	516
174	262	211	438	449	509
175	258	247	446	461	521
176	280	130	447	458	518
177	4	149	450	464	524
178	233	245	450	468	528
179	67	154	452	455	515
180	114	204	454	479	539
181	127	101	456	480	540
182	229	217	456	472	532
183	54	285	461	470	530
184	257	137	464	472	532
185	67	154	468	475	535
186	67	154	468	474	534
187	125	228	468	478	538
188	167	105	471	478	538
189	28	103	474	479	539
190	250	126	477	480	540
191	147	178	478	478	538
