Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	5	195	3	60	120
2	250	134	5	360	420
3	290	219	6	240	300
4	300	44	10	360	420
5	208	47	13	180	240
6	52	288	18	240	300
7	135	251	20	480	540
8	173	72	22	480	540
9	65	56	22	180	240
10	290	219	24	120	180
11	216	62	26	240	300
12	85	228	33	180	240
13	144	182	47	300	360
14	293	62	47	120	180
15	246	137	49	420	480
16	57	123	51	420	480
17	107	39	68	360	420
18	191	49	77	180	240
19	274	97	88	420	480
20	188	142	92	240	300
21	236	248	99	420	480
22	100	73	100	300	360
23	258	232	103	360	420
24	213	68	106	480	540
25	57	125	109	360	420
26	188	142	112	360	420
27	107	39	126	360	420
28	213	68	127	180	240
29	59	67	136	480	540
30	11	242	140	360	420
31	191	49	143	180	240
32	274	97	151	300	360
33	5	195	152	240	300
34	167	176	158	480	540
35	109	61	162	360	420
36	47	277	162	480	540
37	60	156	178	420	480
38	259	240	179	240	300
39	30	226	183	300	360
40	208	47	186	240	300
41	300	44	191	420	480
42	246	137	198	360	420
43	87	183	201	420	480
44	115	196	203	240	300
45	190	181	212	240	300
46	67	175	213	480	540
47	115	196	216	360	420
48	13	265	229	480	540
49	52	288	253	300	360
50	216	62	255	480	540
51	30	226	261	300	360
52	9	145	274	360	420
53	112	272	295	420	480
54	47	277	301	360	420
55	12	10	309	360	420
56	11	191	312	360	420
57	191	234	318	420	480
58	11	242	320	480	540
59	217	73	322	360	420
60	85	228	323	480	540
61	133	99	323	420	480
62	246	137	325	360	420
63	67	175	325	480	540
64	233	119	325	480	540
65	254	87	328	480	540
66	50	285	334	420	480
67	9	145	344	480	540
68	277	101	360	420	480
69	114	204	364	420	480
70	51	217	365	480	540
71	254	87	366	420	480
72	30	226	372	420	480
73	274	6	380	420	480
74	59	67	382	420	480
75	161	22	382	420	480
76	275	97	384	420	480
77	275	97	385	420	480
78	216	62	393	480	540
79	51	217	395	420	480
80	59	280	407	420	480
81	147	43	410	420	480
82	59	280	413	420	480
83	65	56	419	420	480
84	11	191	420	480	540
85	106	71	437	480	540
86	218	20	441	480	540
87	97	232	452	480	540
88	78	236	457	480	540
89	158	27	462	480	540
90	274	6	472	480	540
91	56	116	479	480	540
