Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	30	243	14	420	480
2	188	142	16	420	480
3	176	70	21	180	240
4	218	20	25	120	180
5	169	173	30	60	120
6	50	285	38	300	360
7	155	180	44	120	180
8	262	62	55	300	360
9	236	248	55	180	240
10	84	231	57	360	420
11	6	168	71	360	420
12	108	113	73	300	360
13	108	109	76	300	360
14	30	243	78	180	240
15	140	214	93	180	240
16	202	292	97	480	540
17	213	68	98	360	420
18	13	202	106	180	240
19	100	73	107	480	540
20	216	62	108	180	240
21	115	196	115	120	180
22	59	280	116	300	360
23	119	104	116	120	180
24	199	28	118	480	540
25	236	248	119	180	240
26	84	231	120	360	420
27	218	20	123	420	480
28	15	178	126	180	240
29	176	70	138	480	540
30	106	71	139	360	420
31	275	97	145	360	420
32	119	104	154	420	480
33	236	248	158	360	420
34	259	240	158	420	480
35	176	70	169	180	240
36	300	44	172	420	480
37	84	231	174	240	300
38	85	228	178	480	540
39	61	70	184	480	540
40	259	240	184	300	360
41	13	265	186	300	360
42	81	238	195	480	540
43	158	140	200	360	420
44	155	180	205	420	480
45	56	116	206	300	360
46	97	232	212	300	360
47	167	176	216	480	540
48	155	180	216	300	360
49	112	43	220	360	420
50	57	125	223	240	300
51	112	43	225	300	360
52	140	214	231	420	480
53	158	140	232	300	360
54	262	62	235	240	300
55	56	116	243	420	480
56	108	113	246	360	420
57	230	128	247	300	360
58	246	166	247	420	480
59	257	58	250	300	360
60	84	231	257	300	360
61	65	56	262	360	420
62	59	67	263	420	480
63	149	282	267	360	420
64	242	73	271	480	540
65	106	71	272	480	540
66	227	80	272	480	540
67	109	299	274	420	480
68	65	56	275	480	540
69	112	43	281	420	480
70	11	191	289	300	360
71	254	87	292	360	420
72	112	43	292	300	360
73	172	2	295	480	540
74	158	27	303	360	420
75	112	43	306	420	480
76	3	119	309	360	420
77	144	182	311	420	480
78	274	97	312	360	420
79	277	101	332	360	420
80	224	61	334	360	420
81	250	134	335	420	480
82	176	70	337	480	540
83	109	299	338	360	420
84	106	71	357	420	480
85	51	217	357	360	420
86	57	125	359	360	420
87	233	119	359	480	540
88	107	39	365	420	480
89	242	73	382	420	480
90	12	10	388	480	540
91	119	104	390	480	540
92	115	196	391	420	480
93	109	148	393	480	540
94	94	93	404	420	480
95	60	156	404	480	540
96	190	181	408	480	540
97	300	44	417	480	540
98	12	10	417	480	540
99	78	236	419	480	540
100	57	123	421	480	540
101	165	204	425	480	540
102	60	156	434	480	540
103	59	280	439	480	540
104	84	231	442	480	540
105	59	280	444	480	540
106	97	232	445	480	540
107	57	123	447	480	540
108	208	47	448	480	540
109	257	58	457	480	540
110	165	204	459	480	540
111	112	272	465	480	540
112	85	228	468	480	540
113	254	87	468	480	540
114	57	125	469	480	540
115	87	183	479	480	540
