Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	135	251	4	180	240
2	15	178	4	180	240
3	59	67	5	240	300
4	109	61	14	60	120
5	153	61	21	60	120
6	191	234	30	180	240
7	125	168	36	360	420
8	65	56	48	300	360
9	293	62	90	360	420
10	147	43	93	360	420
11	2	238	93	300	360
12	230	128	98	240	300
13	97	232	105	360	420
14	15	178	108	120	180
15	13	265	115	480	540
16	216	62	117	240	300
17	169	173	128	240	300
18	208	47	129	420	480
19	61	70	137	360	420
20	108	113	138	180	240
21	30	226	141	420	480
22	258	232	145	420	480
23	161	22	147	360	420
24	135	251	158	360	420
25	254	87	158	420	480
26	85	228	164	360	420
27	112	272	165	360	420
28	300	44	167	240	300
29	54	285	173	360	420
30	191	234	180	420	480
31	57	123	182	420	480
32	275	97	182	240	300
33	11	242	187	360	420
34	293	62	192	420	480
35	112	43	193	300	360
36	158	27	199	360	420
37	191	49	207	240	300
38	59	280	208	480	540
39	94	93	220	360	420
40	169	173	225	480	540
41	47	277	226	480	540
42	59	67	226	240	300
43	94	93	232	420	480
44	119	104	237	240	300
45	217	73	237	420	480
46	6	168	244	360	420
47	161	22	245	480	540
48	153	61	248	420	480
49	54	285	255	480	540
50	52	288	272	420	480
51	81	238	273	480	540
52	217	73	277	420	480
53	15	178	281	360	420
54	85	228	283	480	540
55	87	183	284	360	420
56	52	288	286	420	480
57	165	204	291	300	360
58	293	62	300	300	360
59	135	251	316	420	480
60	167	176	320	360	420
61	51	217	321	360	420
62	13	202	327	480	540
63	213	68	328	360	420
64	54	285	329	480	540
65	246	166	351	360	420
66	57	123	351	420	480
67	119	104	352	420	480
68	277	101	358	480	540
69	161	22	359	420	480
70	78	236	359	360	420
71	293	62	372	480	540
72	149	282	373	420	480
73	97	232	379	480	540
74	161	22	398	420	480
75	112	272	402	480	540
76	30	243	404	420	480
77	227	80	408	480	540
78	108	113	412	480	540
79	274	97	414	480	540
80	145	182	415	420	480
81	11	242	418	480	540
82	173	72	426	480	540
83	109	61	426	480	540
84	233	119	434	480	540
85	85	228	438	480	540
86	5	195	462	480	540
87	242	73	462	480	540
88	15	178	463	480	540
89	97	232	465	480	540
90	208	47	466	480	540
91	161	22	470	480	540
92	257	58	476	480	540
93	6	168	478	480	540
