Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	107	63	1	311	371
2	112	67	5	41	101
3	112	71	18	117	177
4	87	39	77	162	222
5	122	131	85	237	297
6	19	39	97	423	483
7	118	131	101	191	251
8	103	86	101	361	421
9	84	88	105	217	277
10	35	102	110	342	402
11	59	56	145	418	478
12	109	71	152	381	441
13	118	114	158	441	501
14	125	108	177	282	342
15	50	112	181	188	248
16	135	65	191	470	530
17	41	36	207	217	277
18	35	90	220	262	322
19	15	9	227	240	300
20	107	63	237	431	491
21	97	28	240	399	459
22	90	101	241	430	490
23	35	102	244	269	329
24	117	92	251	426	486
25	112	67	259	314	374
26	17	43	263	374	434
27	84	36	274	440	500
28	39	13	279	422	482
29	112	67	280	453	513
30	127	108	314	387	447
31	92	107	314	374	434
32	122	131	330	464	524
33	4	44	343	442	502
34	121	110	373	378	438
35	28	107	392	416	476
36	19	39	423	455	515
37	94	104	426	442	502
38	97	29	429	442	502
39	20	39	441	477	537
40	99	34	474	479	539
41	58	95	478	479	539
