Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	139	110	1	309	369
2	84	36	9	117	177
3	8	87	11	254	314
4	84	36	18	148	208
5	41	36	36	420	480
6	61	59	39	110	170
7	122	131	51	416	476
8	1	34	53	189	249
9	97	28	69	438	498
10	8	87	94	288	348
11	61	59	100	177	237
12	95	35	101	230	290
13	99	26	117	214	274
14	97	29	126	256	316
15	13	48	138	195	255
16	137	96	139	141	201
17	35	102	152	205	265
18	95	35	152	407	467
19	107	25	163	250	310
20	61	34	165	446	506
21	89	39	187	188	248
22	89	24	222	282	342
23	94	104	229	386	446
24	109	71	230	301	361
25	112	13	231	455	515
26	100	106	246	419	479
27	112	67	279	439	499
28	95	35	288	357	417
29	16	39	303	339	399
30	137	96	303	431	491
31	8	138	304	339	399
32	33	0	306	310	370
33	15	18	317	366	426
34	13	48	322	433	493
35	110	66	325	461	521
36	110	99	343	411	471
37	137	127	352	439	499
38	125	108	367	474	534
39	109	131	394	405	465
40	59	56	401	479	539
41	103	69	409	450	510
42	84	36	414	443	503
43	17	43	432	453	513
44	23	39	435	435	495
45	22	38	445	451	511
46	119	139	453	454	514
