Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	134	6	420	480
2	13	48	19	338	398
3	15	18	20	410	470
4	137	96	27	227	287
5	90	101	61	132	192
6	91	95	68	424	484
7	103	82	84	158	218
8	6	25	84	284	344
9	61	59	90	419	479
10	84	36	98	282	342
11	119	139	104	318	378
12	20	39	104	461	521
13	99	34	108	452	512
14	8	87	130	403	463
15	120	14	136	418	478
16	121	124	138	432	492
17	4	28	155	339	399
18	115	134	166	190	250
19	139	110	182	296	356
20	121	110	199	384	444
21	108	30	207	391	451
22	8	138	216	375	435
23	112	71	224	298	358
24	100	99	224	310	370
25	103	82	244	344	404
26	96	26	262	358	418
27	4	44	265	342	402
28	19	39	273	415	475
29	39	13	276	360	420
30	61	34	286	392	452
31	118	114	310	366	426
32	125	68	311	323	383
33	107	25	320	438	498
34	20	39	328	432	492
35	121	134	333	355	415
36	67	55	343	421	481
37	110	99	350	416	476
38	66	91	362	474	534
39	8	138	373	404	464
40	113	35	381	398	458
41	15	9	387	473	533
42	116	83	395	464	524
43	54	41	409	469	529
44	78	63	414	416	476
45	110	99	421	439	499
46	48	47	425	442	502
47	115	134	442	462	522
48	80	103	457	477	537
49	95	35	464	475	535
