Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	25	24	1
2	45	65	10
3	30	60	10
4	41	49	19
5	60	12	29
6	47	16	34
7	56	39	34
8	14	37	35
9	8	56	38
10	15	19	41
11	63	65	73
12	15	10	81
13	37	56	86
14	35	40	90
15	56	39	90
16	55	45	94
17	47	47	96
18	57	29	104
19	55	5	104
20	55	20	113
21	67	5	114
22	28	18	125
23	53	12	129
24	37	31	130
25	2	60	133
26	53	12	134
27	35	17	142
28	30	5	144
29	28	18	145
30	14	37	150
31	53	12	151
32	47	16	158
33	25	24	167
34	26	52	167
35	41	49	186
36	41	37	186
37	63	65	193
38	21	24	195
39	57	29	196
40	44	17	212
41	63	65	215
42	30	60	219
43	18	24	228
44	53	12	233
45	31	67	238
46	35	69	243
47	50	35	250
48	6	68	252
49	13	52	253
50	55	5	255
51	15	19	260
52	25	21	279
53	6	68	286
54	2	48	300
55	31	67	303
56	55	54	309
57	53	12	322
58	45	10	330
59	44	17	342
60	5	5	345
61	10	20	346
62	20	26	351
63	27	69	351
64	57	29	355
65	47	16	367
66	45	30	376
67	32	12	379
68	37	47	380
69	31	52	396
70	23	3	397
71	50	35	409
72	26	52	414
73	20	26	417
74	49	42	417
75	13	52	425
76	35	17	432
77	10	43	436
78	28	18	437
79	47	47	441
80	61	52	441
81	17	34	466
82	57	29	469
83	53	43	469
84	57	48	474
85	8	56	475
86	27	43	480
87	15	47	486
88	23	3	490
89	49	73	498
90	28	18	499
91	30	60	507
92	24	58	508
93	13	52	511
94	55	20	516
95	40	60	519
96	15	47	525
97	45	10	532
98	31	52	536
99	15	60	546
100	55	45	546
101	27	43	548
102	4	18	548
103	23	3	550
104	62	77	552
105	62	77	561
106	65	55	564
107	60	12	571
108	44	17	574
109	55	20	574
110	30	5	574
111	19	21	575
112	10	20	581
113	31	52	583
114	18	24	599
115	40	25	606
116	56	39	617
117	27	69	622
118	31	67	622
119	42	7	627
120	57	68	634
121	5	5	640
122	2	60	644
123	10	43	647
124	41	37	648
125	25	30	652
126	30	5	660
127	45	20	665
128	45	30	673
129	45	30	673
130	56	39	693
131	2	60	694
132	16	22	697
133	20	26	705
134	26	27	713
135	37	56	715
136	49	42	717
137	41	49	719
138	65	20	733
139	56	39	736
140	17	34	737
141	19	21	738
142	11	31	738
143	49	11	740
144	20	26	752
145	40	60	759
146	37	31	762
147	57	29	768
148	64	42	769
149	22	27	771
150	55	60	773
151	20	65	777
152	4	18	778
153	57	29	785
154	49	42	794
155	61	52	796
156	36	26	802
157	15	47	806
158	53	12	809
159	31	52	814
160	45	10	823
161	26	35	825
162	55	60	829
163	35	17	830
164	22	27	830
165	49	73	841
166	36	26	845
167	55	54	851
168	12	24	854
169	11	31	857
170	41	37	861
171	6	68	862
172	15	19	864
173	55	54	877
174	25	24	889
175	28	18	895
176	21	24	907
177	53	12	911
178	63	23	912
179	20	65	915
180	40	60	923
181	18	18	923
182	11	14	933
183	16	22	934
184	49	58	935
185	35	17	938
186	25	21	940
187	15	77	947
188	65	35	953
189	14	37	953
190	22	22	960
191	65	20	963
192	65	35	972
193	21	24	986
194	41	49	989
195	24	12	991
196	37	47	992
