Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	55	20	9
2	25	30	21
3	18	24	33
4	55	60	35
5	47	16	39
6	53	52	54
7	18	24	58
8	20	26	60
9	65	35	68
10	36	26	73
11	12	24	80
12	60	12	81
13	17	34	86
14	18	24	87
15	45	20	93
16	49	42	99
17	45	30	110
18	27	43	114
19	55	54	133
20	31	52	133
21	24	58	133
22	10	20	144
23	27	69	145
24	56	39	151
25	24	12	151
26	56	39	160
27	30	60	161
28	20	65	163
29	23	3	164
30	40	25	167
31	45	65	173
32	55	45	174
33	22	22	178
34	45	65	182
35	28	18	186
36	46	13	190
37	49	42	192
38	15	30	194
39	63	65	200
40	25	24	203
41	2	48	209
42	55	54	219
43	49	73	222
44	20	20	222
45	20	50	229
46	20	20	240
47	6	38	244
48	26	35	244
49	45	65	245
50	12	24	246
51	28	18	248
52	46	13	251
53	15	77	262
54	65	55	265
55	31	52	265
56	18	18	267
57	55	60	272
58	41	37	273
59	12	24	289
60	25	21	301
61	5	5	305
62	13	52	306
63	10	43	310
64	37	56	311
65	47	47	318
66	67	5	321
67	24	58	324
68	15	19	329
69	50	35	332
70	12	24	333
71	57	48	342
72	45	65	342
73	26	52	359
74	57	68	361
75	47	47	368
76	47	47	369
77	47	47	374
78	40	25	375
79	65	35	377
80	26	52	387
81	60	12	390
82	31	67	397
83	30	60	401
84	62	77	402
85	15	30	406
86	5	5	407
87	23	3	408
88	63	65	408
89	27	43	412
90	15	19	412
91	27	43	430
92	22	27	439
93	15	19	439
94	15	77	446
95	37	31	449
96	37	47	450
97	41	49	453
98	15	77	457
99	41	37	462
100	20	20	463
101	23	3	495
102	56	39	495
103	14	37	508
104	4	18	510
105	13	52	517
106	20	26	521
107	35	17	523
108	12	24	527
109	11	14	528
110	18	24	531
111	44	17	535
112	24	12	539
113	40	25	543
114	20	50	557
115	55	60	559
116	16	22	565
117	20	50	574
118	27	43	585
119	21	24	586
120	55	5	586
121	63	23	595
122	53	52	599
123	63	23	600
124	53	52	602
125	53	52	605
126	61	52	615
127	49	11	618
128	65	20	619
129	24	12	620
130	15	60	623
131	61	52	632
132	65	20	634
133	41	49	638
134	36	26	643
135	30	60	652
136	13	52	652
137	17	34	661
138	15	60	664
139	30	60	665
140	56	37	665
141	37	47	670
142	27	43	670
143	20	26	681
144	46	13	685
145	63	23	686
146	64	42	697
147	20	40	712
148	55	45	713
149	27	43	714
150	53	52	723
151	55	45	731
152	2	60	735
153	47	47	739
154	15	77	742
155	37	47	749
156	15	19	763
157	27	43	767
158	22	27	768
159	57	48	769
160	41	49	770
161	57	48	772
162	12	24	774
163	27	69	777
164	32	12	777
165	40	25	779
166	15	77	781
167	30	25	782
168	35	17	783
169	6	38	784
170	25	24	797
171	17	34	802
172	53	43	805
173	30	60	811
174	22	22	816
175	23	3	825
176	13	52	826
177	53	12	830
178	6	38	830
179	23	3	832
180	12	24	833
181	28	18	834
182	17	34	835
183	15	60	836
184	6	38	840
185	11	31	849
186	45	10	862
187	60	12	868
188	31	67	872
189	63	23	889
190	8	56	889
191	55	20	899
192	44	17	900
193	30	5	905
194	49	42	906
195	30	25	907
196	2	60	916
197	5	5	921
198	55	45	935
199	4	18	948
200	25	21	951
201	57	68	956
202	65	55	956
203	10	20	962
204	35	40	964
205	65	55	975
206	60	12	975
207	49	73	976
208	65	55	978
209	45	10	979
210	31	67	980
211	15	60	987
212	19	21	991
213	50	35	999
