Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	25	21	2
2	15	19	7
3	20	50	10
4	47	16	10
5	35	17	12
6	4	18	15
7	30	60	21
8	4	18	33
9	55	20	34
10	61	52	41
11	42	7	41
12	49	42	42
13	18	18	42
14	45	20	47
15	15	47	58
16	55	54	61
17	15	77	62
18	10	20	68
19	56	37	73
20	35	69	75
21	40	25	75
22	20	26	82
23	31	67	83
24	6	38	89
25	35	69	99
26	50	35	104
27	20	26	104
28	10	20	110
29	55	5	112
30	12	24	115
31	26	52	117
32	45	30	123
33	8	56	125
34	53	52	126
35	56	39	129
36	15	19	147
37	20	20	148
38	41	49	153
39	31	67	172
40	60	12	173
41	56	39	176
42	65	20	180
43	32	12	186
44	35	17	186
45	6	38	189
46	57	68	197
47	63	65	198
48	20	65	203
49	47	16	206
50	6	68	206
51	67	5	211
52	12	24	215
53	40	25	215
54	41	37	220
55	11	14	224
56	63	65	228
57	31	67	229
58	65	20	242
59	26	52	245
60	6	38	256
61	16	22	271
62	26	27	275
63	5	5	286
64	41	49	292
65	53	12	294
66	49	58	304
67	27	43	308
68	15	47	319
69	2	60	319
70	45	30	320
71	41	37	327
72	65	35	331
73	36	26	334
74	15	77	352
75	41	49	356
76	27	43	363
77	30	25	367
78	49	73	367
79	25	24	370
80	13	52	380
81	64	42	383
82	40	60	385
83	31	67	385
84	19	21	390
85	12	24	390
86	24	12	396
87	67	5	398
88	24	12	401
89	45	20	405
90	63	23	410
91	65	55	411
92	49	58	413
93	57	68	421
94	27	43	422
95	6	68	426
96	53	43	435
97	45	10	435
98	15	10	435
99	55	60	436
100	12	24	440
101	11	14	446
102	26	35	446
103	20	20	452
104	53	52	456
105	45	20	462
106	35	69	474
107	37	47	475
108	63	65	478
109	56	39	483
110	15	60	486
111	26	35	490
112	5	5	495
113	65	20	496
114	17	34	497
115	50	35	506
116	15	60	518
117	56	39	524
118	65	35	528
119	55	54	533
120	53	43	534
121	63	65	540
122	31	52	540
123	67	5	543
124	11	14	544
125	45	20	548
126	20	65	551
127	40	60	552
128	55	45	567
129	49	11	570
130	56	39	571
131	10	20	575
132	57	48	586
133	5	5	591
134	37	47	591
135	42	7	594
136	35	69	594
137	55	45	604
138	15	10	610
139	6	68	613
140	15	30	623
141	64	42	631
142	55	5	634
143	20	50	640
144	5	30	647
145	20	50	649
146	37	47	650
147	63	65	651
148	16	22	651
149	22	22	658
150	49	42	671
151	4	18	673
152	35	69	683
153	25	21	686
154	45	20	695
155	55	60	696
156	19	21	710
157	13	52	723
158	10	43	726
159	2	60	728
160	65	55	731
161	2	48	735
162	30	60	736
163	8	56	736
164	10	20	740
165	22	27	741
166	2	48	754
167	30	5	763
168	47	47	768
169	28	18	769
170	27	69	771
171	55	20	773
172	15	77	775
173	27	69	776
174	25	30	778
175	47	47	778
176	47	47	780
177	41	49	782
178	49	11	791
179	49	58	800
180	45	65	801
181	6	68	802
182	10	43	803
183	57	48	804
184	37	56	808
185	10	20	809
186	2	60	817
187	45	30	827
188	5	30	833
189	22	27	834
190	55	45	850
191	42	7	853
192	53	43	856
193	26	27	859
194	30	5	862
195	35	40	870
196	62	77	871
197	24	58	878
198	6	38	878
199	44	17	887
200	11	31	887
201	11	31	890
202	62	77	897
203	63	65	905
204	25	30	905
205	20	40	907
206	20	26	909
207	36	26	910
208	41	37	913
209	26	27	913
210	57	68	915
211	22	22	919
212	28	18	920
213	11	31	935
214	50	35	935
215	15	60	936
216	61	52	937
217	60	12	942
218	25	21	957
219	62	77	957
220	61	52	961
221	2	60	964
222	67	5	965
223	31	67	967
224	2	60	970
225	12	24	974
226	25	24	982
227	10	20	984
228	11	31	984
229	2	48	986
230	47	47	986
231	8	56	993
