Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	35	40	6
2	31	52	10
3	23	3	18
4	47	16	24
5	15	60	24
6	26	52	36
7	20	50	37
8	22	27	42
9	49	73	43
10	15	30	44
11	40	25	45
12	65	55	52
13	6	38	53
14	23	3	55
15	18	24	61
16	31	67	68
17	30	60	74
18	16	22	76
19	28	18	79
20	32	12	94
21	49	58	99
22	23	3	104
23	27	69	104
24	26	52	110
25	22	22	113
26	36	26	115
27	56	37	124
28	15	77	127
29	55	5	135
30	21	24	138
31	6	38	141
32	25	24	143
33	24	12	149
34	55	20	149
35	30	25	153
36	47	47	163
37	63	23	166
38	20	26	169
39	46	13	170
40	55	45	178
41	25	21	188
42	24	58	189
43	37	47	202
44	22	27	215
45	10	20	218
46	20	40	220
47	26	27	229
48	31	67	242
49	60	12	253
50	65	55	253
51	27	43	256
52	23	3	258
53	45	20	263
54	22	27	267
55	15	77	268
56	65	20	270
57	25	30	271
58	55	5	276
59	35	17	281
60	15	47	302
61	55	60	308
62	21	24	309
63	23	3	313
64	56	39	314
65	64	42	316
66	65	55	322
67	16	22	322
68	20	40	327
69	36	26	331
70	15	19	331
71	45	30	333
72	27	43	333
73	63	65	333
74	49	42	349
75	63	23	356
76	45	30	366
77	27	69	368
78	65	55	384
79	53	52	393
80	12	24	400
81	56	37	402
82	2	60	409
83	40	60	418
84	20	40	418
85	8	56	422
86	67	5	431
87	2	48	432
88	64	42	433
89	37	31	434
90	40	25	435
91	26	27	437
92	26	27	438
93	26	35	440
94	41	37	443
95	55	54	445
96	60	12	449
97	8	56	460
98	49	11	462
99	44	17	463
100	56	37	468
101	60	12	473
102	42	7	480
103	6	38	488
104	37	31	492
105	20	40	498
106	46	13	504
107	22	27	505
108	6	38	517
109	12	24	522
110	61	52	522
111	65	55	533
112	45	65	535
113	56	37	536
114	64	42	545
115	56	39	545
116	65	20	548
117	25	24	550
118	10	43	560
119	45	65	568
120	55	45	574
121	15	77	587
122	55	5	598
123	20	20	600
124	25	24	608
125	10	20	619
126	65	35	627
127	49	73	641
128	41	49	647
129	57	68	649
130	55	5	653
131	2	48	654
132	27	69	662
133	5	30	662
134	20	40	670
135	31	52	675
136	50	35	688
137	67	5	691
138	45	30	691
139	42	7	710
140	53	12	712
141	15	47	714
142	11	14	728
143	18	24	730
144	63	23	731
145	62	77	734
146	60	12	741
147	35	40	743
148	57	29	752
149	56	39	763
150	26	52	763
151	27	69	765
152	20	50	767
153	45	20	772
154	49	42	782
155	65	35	784
156	15	30	786
157	57	68	796
158	57	48	802
159	44	17	806
160	45	65	814
161	40	60	818
162	19	21	832
163	2	60	844
164	16	22	844
165	12	24	849
166	31	52	853
167	65	55	861
168	45	10	864
169	13	52	875
170	26	27	882
171	55	20	885
172	24	12	888
173	21	24	895
174	36	26	896
175	2	48	905
176	20	26	913
177	22	27	915
178	25	24	917
179	61	52	920
180	65	35	921
181	5	5	927
182	49	11	937
183	20	50	939
184	15	60	944
185	49	42	951
186	37	56	954
187	18	24	956
188	16	22	967
189	65	20	970
190	55	5	973
191	42	7	973
192	57	29	982
193	42	7	988
194	63	23	991
195	57	29	992
196	53	52	996
197	37	31	1000
