Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	6	38	1
2	55	45	9
3	27	69	10
4	47	16	18
5	24	12	24
6	55	60	44
7	49	58	47
8	44	17	55
9	30	5	56
10	15	10	64
11	31	67	67
12	15	10	72
13	8	56	73
14	45	10	78
15	21	24	82
16	15	60	85
17	44	17	111
18	49	11	122
19	36	26	122
20	55	45	122
21	20	50	122
22	31	52	138
23	55	45	139
24	55	45	141
25	30	25	148
26	5	5	149
27	2	48	150
28	18	24	154
29	45	20	154
30	22	22	164
31	37	31	166
32	17	34	169
33	18	18	178
34	37	31	185
35	65	20	190
36	6	38	203
37	22	27	211
38	19	21	225
39	35	17	225
40	8	56	227
41	12	24	250
42	24	12	251
43	44	17	252
44	46	13	255
45	56	37	256
46	45	30	260
47	55	5	261
48	36	26	263
49	49	11	269
50	37	47	273
51	16	22	274
52	26	52	276
53	63	23	279
54	6	68	283
55	47	16	285
56	25	30	287
57	45	20	295
58	65	55	299
59	45	10	307
60	49	58	309
61	25	30	324
62	2	48	324
63	4	18	332
64	25	24	338
65	37	47	339
66	47	47	341
67	2	60	343
68	45	20	345
69	20	20	350
70	62	77	352
71	35	69	353
72	57	48	356
73	49	42	359
74	20	26	363
75	55	45	365
76	36	26	370
77	49	58	370
78	13	52	374
79	20	40	376
80	10	20	376
81	53	52	389
82	61	52	391
83	20	20	399
84	53	52	405
85	44	17	407
86	8	56	408
87	50	35	409
88	18	18	415
89	15	19	418
90	45	20	420
91	20	26	420
92	6	68	422
93	17	34	423
94	57	29	444
95	25	30	456
96	20	20	457
97	55	5	472
98	6	38	475
99	57	29	476
100	47	47	476
101	20	26	476
102	15	60	479
103	20	65	481
104	53	12	494
105	6	68	498
106	56	39	518
107	44	17	522
108	37	31	523
109	22	27	529
110	18	24	530
111	57	29	533
112	30	5	534
113	35	69	539
114	28	18	544
115	15	30	550
116	6	68	561
117	35	17	562
118	63	65	568
119	18	24	577
120	47	47	581
121	31	52	584
122	55	60	587
123	20	20	588
124	55	60	604
125	40	60	605
126	22	22	617
127	25	24	617
128	17	34	620
129	22	27	623
130	15	60	623
131	63	23	625
132	20	65	626
133	55	20	627
134	47	16	631
135	36	26	632
136	25	21	634
137	11	14	635
138	2	60	638
139	37	56	641
140	55	45	676
141	13	52	678
142	24	12	689
143	63	23	691
144	61	52	709
145	15	19	710
146	32	12	714
147	25	30	716
148	57	68	721
149	63	65	729
150	55	54	732
151	45	65	734
152	55	54	738
153	57	48	739
154	26	27	740
155	22	27	743
156	4	18	745
157	55	60	746
158	37	31	750
159	12	24	752
160	30	60	753
161	63	23	753
162	30	25	756
163	60	12	760
164	30	25	769
165	47	16	769
166	36	26	773
167	45	20	783
168	67	5	787
169	20	40	787
170	46	13	793
171	31	52	801
172	40	60	806
173	18	18	807
174	27	43	813
175	11	31	815
176	6	38	838
177	15	19	842
178	55	5	858
179	26	52	859
180	4	18	860
181	17	34	862
182	35	69	863
183	37	31	864
184	30	5	867
185	15	30	873
186	18	18	879
187	63	65	883
188	6	38	883
189	15	10	898
190	56	39	905
191	26	27	908
192	2	60	918
193	57	68	922
194	45	65	930
195	20	65	935
196	65	55	945
197	65	35	948
198	35	40	951
199	37	31	960
200	55	5	968
201	25	21	972
202	10	43	980
203	28	18	982
204	53	12	988
205	30	5	992
206	6	38	994
