Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	4	18	1
2	41	37	2
3	41	37	11
4	10	43	12
5	20	65	16
6	15	30	16
7	63	23	28
8	49	73	32
9	15	77	36
10	55	20	37
11	28	18	45
12	5	30	47
13	10	43	61
14	45	10	63
15	47	47	69
16	55	54	69
17	57	48	74
18	6	68	75
19	25	21	84
20	45	10	94
21	22	22	98
22	15	47	98
23	20	26	118
24	40	25	125
25	12	24	127
26	47	16	131
27	45	65	137
28	35	69	140
29	36	26	143
30	5	5	148
31	25	30	152
32	44	17	155
33	11	31	156
34	49	42	166
35	4	18	173
36	5	30	180
37	60	12	184
38	11	31	191
39	17	34	192
40	35	69	194
41	2	60	203
42	37	56	211
43	27	43	228
44	22	22	233
45	56	37	243
46	47	47	244
47	10	20	245
48	4	18	251
49	23	3	251
50	64	42	257
51	6	68	260
52	10	43	261
53	57	48	277
54	57	48	279
55	63	23	283
56	57	48	286
57	63	23	288
58	6	68	293
59	53	12	296
60	46	13	296
61	41	37	299
62	40	60	299
63	55	54	300
64	27	69	304
65	24	12	305
66	11	31	309
67	2	60	314
68	46	13	319
69	15	77	327
70	49	11	335
71	2	48	336
72	31	52	341
73	6	68	342
74	4	18	347
75	2	48	353
76	10	20	355
77	37	47	356
78	49	42	357
79	60	12	358
80	12	24	365
81	18	24	371
82	50	35	375
83	45	20	395
84	18	24	397
85	28	18	414
86	60	12	418
87	35	40	419
88	20	26	423
89	35	17	424
90	5	30	427
91	56	39	430
92	8	56	432
93	65	20	432
94	2	48	434
95	49	58	435
96	31	67	435
97	50	35	449
98	55	5	452
99	10	43	455
100	31	52	457
101	15	47	457
102	64	42	458
103	23	3	462
104	13	52	463
105	57	48	463
106	49	73	480
107	63	23	487
108	49	42	496
109	35	17	513
110	55	45	527
111	13	52	527
112	15	77	538
113	63	23	540
114	30	5	544
115	15	19	549
116	40	60	549
117	35	17	550
118	44	17	550
119	49	58	551
120	2	48	554
121	20	20	560
122	49	11	572
123	45	10	582
124	37	56	582
125	15	60	585
126	31	67	600
127	44	17	600
128	10	20	613
129	55	45	625
130	26	27	636
131	22	27	640
132	35	69	640
133	32	12	647
134	56	37	657
135	37	56	668
136	57	68	672
137	45	10	677
138	53	12	679
139	30	25	684
140	61	52	694
141	20	20	704
142	56	39	706
143	22	27	714
144	62	77	715
145	22	22	716
146	65	55	717
147	37	31	720
148	56	37	721
149	20	65	731
150	41	37	737
151	25	24	748
152	13	52	752
153	24	12	763
154	46	13	765
155	26	52	772
156	37	56	775
157	56	37	781
158	26	35	784
159	56	39	785
160	41	49	794
161	18	24	795
162	60	12	798
163	60	12	811
164	14	37	822
165	5	30	822
166	16	22	822
167	18	24	823
168	24	12	825
169	41	37	826
170	20	40	829
171	35	17	839
172	57	29	841
173	63	65	844
174	26	35	860
175	64	42	860
176	45	65	865
177	55	45	866
178	27	43	872
179	31	67	876
180	50	35	879
181	22	22	883
182	18	24	889
183	65	55	895
184	27	43	900
185	57	68	901
186	63	23	903
187	5	5	906
188	45	20	912
189	27	43	921
190	10	43	928
191	41	37	929
192	45	30	937
193	36	26	942
194	55	54	943
195	55	45	948
196	65	35	951
197	15	30	957
198	49	42	976
199	37	31	980
200	26	35	980
201	15	77	980
202	67	5	983
203	55	54	984
204	27	69	985
205	60	12	990
206	25	24	998
207	5	30	999
