Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	11	31	7
2	40	25	11
3	28	18	18
4	62	77	24
5	53	52	27
6	42	7	30
7	35	69	37
8	63	23	45
9	11	31	54
10	44	17	55
11	65	55	55
12	57	29	55
13	20	20	63
14	53	12	65
15	20	50	85
16	62	77	87
17	2	48	96
18	20	50	102
19	30	60	107
20	26	27	113
21	2	48	118
22	14	37	126
23	53	52	136
24	20	50	137
25	37	56	147
26	26	27	153
27	65	20	155
28	50	35	157
29	10	20	160
30	24	12	161
31	55	60	172
32	10	20	174
33	11	14	175
34	5	5	182
35	53	12	188
36	11	14	188
37	25	30	190
38	15	10	193
39	15	19	195
40	47	16	197
41	61	52	198
42	65	35	199
43	18	24	203
44	16	22	214
45	56	37	226
46	18	18	227
47	47	16	228
48	49	42	230
49	2	60	230
50	4	18	230
51	17	34	231
52	28	18	235
53	13	52	235
54	20	40	236
55	40	60	239
56	61	52	242
57	24	12	244
58	6	68	253
59	26	27	254
60	24	12	255
61	10	43	263
62	11	14	266
63	55	5	268
64	55	45	272
65	62	77	272
66	65	20	280
67	19	21	281
68	53	52	307
69	40	25	310
70	60	12	310
71	35	40	315
72	15	77	329
73	45	65	341
74	57	48	342
75	28	18	343
76	65	55	348
77	37	31	362
78	55	54	367
79	36	26	367
80	5	5	374
81	16	22	384
82	35	69	386
83	56	37	391
84	30	25	392
85	2	48	402
86	55	20	406
87	8	56	410
88	53	43	431
89	27	69	434
90	19	21	435
91	35	40	448
92	16	22	448
93	13	52	455
94	41	49	462
95	67	5	470
96	55	20	477
97	61	52	497
98	55	5	511
99	25	21	512
100	2	60	528
101	24	12	536
102	22	27	544
103	21	24	552
104	64	42	554
105	12	24	562
106	45	65	575
107	49	73	576
108	11	31	577
109	26	52	578
110	40	25	579
111	24	58	579
112	46	13	583
113	42	7	587
114	20	20	587
115	60	12	588
116	11	31	589
117	22	22	590
118	19	21	593
119	2	48	594
120	30	5	600
121	10	20	602
122	49	58	603
123	15	19	607
124	41	49	608
125	16	22	608
126	37	56	613
127	50	35	618
128	35	69	619
129	55	5	622
130	2	48	623
131	46	13	629
132	16	22	636
133	10	43	636
134	56	37	636
135	63	23	641
136	49	11	644
137	15	60	650
138	31	67	668
139	44	17	671
140	56	39	671
141	22	22	671
142	10	20	673
143	57	68	675
144	27	69	683
145	15	60	687
146	45	20	688
147	6	38	692
148	65	20	699
149	10	43	702
150	55	45	702
151	12	24	729
152	47	16	735
153	14	37	741
154	65	55	742
155	26	35	752
156	67	5	753
157	12	24	755
158	2	60	755
159	53	52	765
160	24	12	766
161	56	37	769
162	20	20	777
163	49	42	786
164	35	17	787
165	2	48	799
166	13	52	801
167	45	65	802
168	30	60	814
169	45	10	815
170	15	47	827
171	49	58	833
172	35	69	836
173	22	27	842
174	47	16	842
175	41	37	847
176	22	27	867
177	64	42	868
178	65	20	872
179	45	10	878
180	35	17	885
181	18	18	885
182	67	5	888
183	14	37	895
184	15	10	897
185	35	40	907
186	4	18	908
187	5	30	920
188	26	35	933
189	13	52	936
190	11	14	940
191	11	14	943
192	25	21	943
193	35	69	952
194	49	73	955
195	10	43	962
196	37	31	992
197	46	13	993
198	49	42	993
199	55	5	993
200	15	19	995
