Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	46	12
2	18	123	14
3	62	128	18
4	24	19	31
5	98	116	38
6	59	77	40
7	104	82	51
8	46	52	62
9	78	61	64
10	129	77	65
11	20	93	77
12	27	44	110
13	128	0	112
14	116	34	130
15	103	55	166
16	58	85	175
17	94	104	177
18	101	68	198
19	96	138	203
20	98	36	223
21	20	108	225
22	62	73	237
23	47	63	242
24	119	20	242
25	49	70	246
26	105	26	265
27	69	48	278
28	106	81	279
29	61	66	297
30	24	19	306
31	67	123	309
32	37	115	310
33	20	93	310
34	61	66	324
35	60	89	340
36	103	55	343
37	66	131	346
38	27	44	380
39	67	84	397
40	49	70	398
41	4	15	400
42	112	3	402
43	78	61	407
44	37	115	461
45	87	63	461
46	78	61	467
