Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	58	31
2	116	23	42
3	4	15	42
4	117	55	77
5	4	15	97
6	62	73	106
7	4	15	115
8	130	16	135
9	27	44	140
10	80	40	143
11	27	44	148
12	60	89	164
13	29	10	169
14	98	36	174
15	106	0	187
16	80	63	201
17	104	82	201
18	26	102	249
19	95	121	260
20	93	61	272
21	26	102	278
22	11	23	287
23	116	34	316
24	4	15	322
25	18	123	330
26	96	138	339
27	57	87	359
28	61	66	379
29	50	29	380
30	37	111	381
31	96	138	385
32	101	68	388
33	98	75	401
34	96	62	409
35	62	73	434
36	80	40	439
37	101	32	444
38	18	123	457
39	116	10	458
40	94	18	462
