Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	89	22
2	101	59	31
3	28	115	85
4	79	128	90
5	64	78	100
6	78	61	121
7	66	117	147
8	26	102	163
9	30	58	166
10	24	105	166
11	96	23	169
12	105	26	175
13	4	15	181
14	4	15	189
15	116	34	200
16	24	105	202
17	130	16	220
18	115	41	224
19	50	29	224
20	123	64	225
21	80	63	268
22	56	95	272
23	65	80	274
24	94	18	295
25	101	68	298
26	96	62	301
27	77	117	305
28	113	67	306
29	96	138	309
30	115	41	323
31	101	59	350
32	29	10	361
33	104	51	364
34	74	56	369
35	122	11	375
36	26	24	377
37	92	123	391
38	98	46	400
39	104	51	407
40	79	128	414
41	64	89	418
42	94	56	428
43	11	23	433
44	101	59	440
45	98	36	444
46	18	107	475
