Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	11	100	12
2	20	108	40
3	80	40	56
4	101	32	79
5	106	0	99
6	62	128	106
7	94	104	128
8	37	115	149
9	98	46	150
10	101	68	153
11	103	33	156
12	102	33	170
13	56	95	185
14	106	0	189
15	66	131	231
16	106	81	239
17	98	36	242
18	61	66	246
19	56	95	246
20	61	66	252
21	46	52	256
22	95	121	261
23	116	34	276
24	121	9	281
25	15	94	292
26	121	9	299
27	123	64	301
28	13	80	302
29	103	33	305
30	4	15	307
31	29	10	310
32	129	77	312
33	105	26	317
34	104	51	322
35	131	4	331
36	64	89	340
37	37	115	360
38	56	95	367
39	11	100	368
40	30	106	372
41	18	107	381
42	95	121	387
43	98	75	395
44	62	73	406
45	49	48	412
46	93	61	415
47	26	24	434
48	80	40	440
49	19	116	446
50	30	106	453
51	67	123	453
52	78	61	471
