Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	65	80	11
2	56	95	14
3	129	77	15
4	128	0	19
5	96	23	20
6	116	34	30
7	6	121	60
8	28	115	81
9	37	115	82
10	101	68	92
11	11	23	104
12	116	34	113
13	59	77	116
14	129	77	135
15	37	115	150
16	62	128	215
17	122	11	235
18	98	75	238
19	67	84	261
20	95	68	270
21	117	55	278
22	101	32	281
23	98	116	297
24	46	52	299
25	66	117	304
26	60	89	317
27	79	128	318
28	114	63	321
29	37	111	322
30	115	41	336
31	74	56	352
32	27	44	377
33	116	34	423
34	67	123	430
35	62	73	441
36	116	10	443
37	101	32	446
38	37	111	458
39	46	52	460
40	29	10	474
41	37	111	476
42	30	106	478
