Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	94	104	9
2	103	55	9
3	69	48	15
4	60	115	18
5	28	115	21
6	29	10	21
7	58	85	35
8	95	68	52
9	130	16	53
10	20	93	62
11	103	55	68
12	7	113	72
13	56	95	77
14	59	77	81
15	20	108	84
16	103	55	87
17	102	33	99
18	74	56	109
19	98	116	114
20	87	63	117
21	60	115	128
22	20	108	133
23	116	10	201
24	77	117	219
25	91	91	228
26	65	80	236
27	101	32	239
28	117	55	245
29	79	128	250
30	60	115	301
31	129	77	323
32	101	59	324
33	26	102	333
34	100	5	340
35	94	104	343
36	113	67	353
37	11	23	365
38	123	64	367
39	28	115	371
40	50	29	380
41	128	0	414
42	123	64	416
43	20	108	432
44	24	19	439
45	47	57	440
46	105	26	443
47	101	68	449
48	123	64	451
49	11	23	463
50	27	44	463
51	80	63	477
52	77	117	478
