Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	101	59	5
2	37	115	28
3	92	123	32
4	119	20	39
5	19	116	64
6	20	109	70
7	94	56	79
8	13	80	94
9	98	36	106
10	7	113	128
11	98	75	130
12	128	0	136
13	129	77	148
14	80	40	153
15	69	48	154
16	13	80	166
17	94	104	174
18	27	44	185
19	58	85	188
20	67	84	194
21	6	121	199
22	27	44	205
23	131	4	205
24	98	46	215
25	94	18	230
26	19	116	231
27	62	73	234
28	121	9	238
29	87	63	240
30	78	61	247
31	122	11	261
32	46	52	274
33	20	109	283
34	103	33	288
35	65	80	298
36	26	24	302
37	66	131	302
38	47	63	308
39	66	117	315
40	26	102	335
41	93	61	337
42	61	107	347
43	58	85	367
44	62	73	381
45	18	107	411
46	60	115	415
47	13	80	421
48	65	80	422
49	101	68	446
50	94	56	476
