Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	118	131	1	120	180
2	116	132	3	300	360
3	86	37	20	360	420
4	119	114	21	300	360
5	13	48	39	60	120
6	119	114	41	420	480
7	127	108	41	180	240
8	23	39	56	60	120
9	127	108	59	360	420
10	16	62	64	360	420
11	126	112	66	360	420
12	61	34	71	420	480
13	89	39	73	120	180
14	66	82	94	480	540
15	84	36	95	120	180
16	109	139	95	420	480
17	67	55	99	120	180
18	86	37	100	300	360
19	35	90	102	120	180
20	15	4	117	360	420
21	113	71	118	420	480
22	21	115	125	240	300
23	116	132	129	300	360
24	109	78	131	420	480
25	86	37	131	480	540
26	57	59	133	180	240
27	84	39	146	180	240
28	61	48	150	420	480
29	99	28	151	300	360
30	122	113	152	180	240
31	103	82	160	240	300
32	89	39	165	360	420
33	118	108	170	300	360
34	20	69	184	360	420
35	79	72	193	360	420
36	99	28	199	300	360
37	110	99	203	240	300
38	19	39	208	240	300
39	6	25	213	480	540
40	66	91	213	300	360
41	112	13	214	240	300
42	16	92	235	360	420
43	92	107	244	480	540
44	36	54	255	420	480
45	78	63	256	300	360
46	103	82	256	360	420
47	121	110	257	480	540
48	8	87	258	360	420
49	56	139	267	480	540
50	110	99	268	300	360
51	125	68	276	360	420
52	36	54	289	420	480
53	62	58	292	480	540
54	63	50	292	300	360
55	125	68	292	300	360
56	36	54	296	360	420
57	35	90	300	420	480
58	113	71	301	420	480
59	34	72	303	420	480
60	140	36	308	360	420
61	61	54	309	420	480
62	8	87	321	360	420
63	58	95	328	360	420
64	32	106	332	480	540
65	6	25	334	480	540
66	97	28	342	420	480
67	17	37	345	360	420
68	67	55	352	480	540
69	92	107	361	420	480
70	109	131	367	480	540
71	121	110	370	420	480
72	47	83	370	420	480
73	92	107	376	420	480
74	97	28	382	420	480
75	32	106	382	480	540
76	107	63	383	420	480
77	82	100	384	420	480
78	90	44	386	480	540
79	17	43	396	480	540
80	58	95	403	480	540
81	118	114	416	420	480
82	99	28	421	480	540
83	84	36	424	480	540
84	82	100	427	480	540
85	18	38	431	480	540
86	63	50	438	480	540
87	57	53	440	480	540
88	97	12	445	480	540
89	21	44	446	480	540
90	66	82	446	480	540
91	140	42	457	480	540
92	56	139	460	480	540
93	112	13	473	480	540
94	61	48	479	480	540
