Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	147	67	3	360	420
2	270	37	4	360	420
3	174	79	5	360	420
4	111	52	9	60	120
5	131	226	10	360	420
6	258	247	13	360	420
7	114	204	17	60	120
8	73	226	22	60	120
9	141	137	24	120	180
10	131	95	24	300	360
11	163	200	26	120	180
12	174	71	33	240	300
13	145	184	33	480	540
14	131	226	39	60	120
15	133	99	39	180	240
16	65	49	40	480	540
17	163	200	41	360	420
18	228	220	45	60	120
19	67	161	47	420	480
20	63	233	49	300	360
21	25	99	49	120	180
22	113	50	53	360	420
23	63	233	53	360	420
24	280	130	53	60	120
25	174	79	54	180	240
26	113	114	57	360	420
27	65	49	58	60	120
28	65	49	66	120	180
29	214	156	67	300	360
30	204	127	71	240	300
31	262	211	73	240	300
32	113	50	76	480	540
33	228	220	80	240	300
34	131	228	80	360	420
35	212	26	84	120	180
36	240	73	88	420	480
37	82	31	90	180	240
38	141	137	91	360	420
39	63	7	91	480	540
40	257	243	91	300	360
41	63	7	92	360	420
42	131	95	94	300	360
43	240	73	97	420	480
44	212	26	99	420	480
45	165	182	104	420	480
46	131	228	104	120	180
47	108	109	107	300	360
48	167	105	110	240	300
49	121	181	111	120	180
50	52	231	113	300	360
51	107	71	117	360	420
52	240	73	122	240	300
53	63	7	125	420	480
54	141	137	126	300	360
55	278	177	131	360	420
56	147	281	132	180	240
57	114	204	134	240	300
58	147	178	135	240	300
59	60	156	142	480	540
60	113	202	146	360	420
61	131	95	148	480	540
62	174	71	148	180	240
63	240	73	149	180	240
64	4	149	151	300	360
65	218	3	151	480	540
66	106	77	158	240	300
67	131	228	161	420	480
68	165	182	165	360	420
69	106	77	166	480	540
70	63	7	166	420	480
71	64	53	167	420	480
72	216	157	168	300	360
73	229	217	170	240	300
74	166	113	172	420	480
75	151	294	173	180	240
76	174	71	180	240	300
77	275	100	181	240	300
78	257	137	189	480	540
79	143	111	189	240	300
80	113	114	191	240	300
81	25	50	191	240	300
82	163	200	196	240	300
83	81	223	196	240	300
84	184	12	197	420	480
85	25	50	205	480	540
86	67	154	208	480	540
87	233	242	210	300	360
88	174	71	210	360	420
89	261	212	211	360	420
90	157	266	214	300	360
91	121	181	216	240	300
92	131	226	218	420	480
93	147	281	218	480	540
94	258	247	219	240	300
95	113	50	225	360	420
96	25	50	226	360	420
97	4	149	232	480	540
98	211	150	243	420	480
99	202	133	245	360	420
100	212	26	246	300	360
101	143	288	251	300	360
102	173	13	251	480	540
103	233	242	252	420	480
104	25	141	253	480	540
105	203	125	255	420	480
106	202	133	255	420	480
107	233	245	261	300	360
108	174	71	264	300	360
109	63	7	266	360	420
110	211	150	270	360	420
111	209	127	271	480	540
112	131	95	275	360	420
113	157	266	285	300	360
114	28	103	287	420	480
115	270	37	294	360	420
116	141	137	295	360	420
117	227	222	298	360	420
118	131	226	298	360	420
119	164	95	300	360	420
120	227	214	303	360	420
121	262	211	303	420	480
122	82	31	309	360	420
123	278	177	312	420	480
124	280	130	314	420	480
125	60	64	320	360	420
126	25	141	323	480	540
127	143	111	323	480	540
128	202	133	327	420	480
129	257	137	333	420	480
130	25	141	333	360	420
131	25	50	333	480	540
132	275	100	336	360	420
133	174	71	336	480	540
134	258	247	339	360	420
135	174	71	340	420	480
136	270	37	341	420	480
137	270	37	342	480	540
138	141	137	344	480	540
139	167	105	348	420	480
140	143	288	349	480	540
141	239	77	349	360	420
142	173	13	354	480	540
143	164	95	357	480	540
144	163	200	361	420	480
145	145	184	361	420	480
146	166	113	362	420	480
147	37	53	363	420	480
148	275	100	363	420	480
149	133	99	367	480	540
150	229	217	368	480	540
151	174	79	371	480	540
152	145	184	373	480	540
153	228	220	374	420	480
154	119	253	377	420	480
155	108	109	379	480	540
156	258	247	384	480	540
157	128	172	390	420	480
158	231	70	394	480	540
159	73	226	394	480	540
160	167	105	396	420	480
161	284	176	397	480	540
162	29	94	397	420	480
163	4	149	403	420	480
164	18	206	405	480	540
165	18	206	407	480	540
166	167	105	408	420	480
167	54	285	409	480	540
168	119	253	410	480	540
169	258	247	411	480	540
170	131	226	419	420	480
171	29	94	424	480	540
172	149	186	427	480	540
173	113	50	427	480	540
174	227	222	432	480	540
175	143	111	434	480	540
176	37	53	438	480	540
177	271	101	440	480	540
178	54	285	442	480	540
179	28	103	442	480	540
180	67	154	444	480	540
181	37	53	445	480	540
182	128	172	450	480	540
183	82	31	450	480	540
184	113	114	457	480	540
185	259	126	457	480	540
186	233	245	458	480	540
187	107	71	459	480	540
188	107	71	461	480	540
189	260	58	462	480	540
190	255	240	466	480	540
191	239	77	466	480	540
192	143	288	475	480	540
193	202	133	476	480	540
194	131	228	478	480	540
195	257	243	478	480	540
196	250	126	479	480	540
