Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	98	193	11	212	272
2	158	81	12	48	108
3	30	187	18	441	501
4	24	131	22	273	333
5	71	131	24	298	358
6	135	171	29	42	102
7	93	7	41	426	486
8	184	140	52	294	354
9	42	174	64	166	226
10	75	173	74	381	441
11	198	132	76	451	511
12	41	187	80	215	275
13	75	173	89	197	257
14	23	142	92	262	322
15	60	58	117	128	188
16	135	0	163	325	385
17	16	84	163	273	333
18	85	110	165	467	527
19	113	100	166	323	383
20	16	84	170	355	415
21	11	118	177	290	350
22	52	38	184	314	374
23	196	137	189	201	261
24	92	178	196	239	299
25	8	8	196	234	294
26	67	138	237	460	520
27	125	49	249	379	439
28	8	74	259	469	529
29	78	115	262	361	421
30	3	75	275	402	462
31	184	140	308	443	503
32	181	89	320	370	430
33	52	38	328	445	505
34	143	5	335	457	517
35	137	1	341	460	520
36	24	131	361	371	431
37	30	142	362	460	520
38	99	45	378	405	465
39	158	81	394	414	474
40	10	153	398	410	470
41	53	61	407	458	518
42	66	52	408	421	481
43	59	139	410	453	513
44	84	118	428	444	504
45	185	124	428	466	526
46	30	187	468	476	536
