Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	180	66	4	267	327
2	181	89	34	366	426
3	135	0	35	470	530
4	30	187	38	373	433
5	103	67	42	85	145
6	18	35	42	306	366
7	189	83	51	380	440
8	89	176	54	286	346
9	14	92	54	467	527
10	193	12	62	392	452
11	103	67	69	104	164
12	14	92	87	412	472
13	185	124	87	333	393
14	87	191	108	341	401
15	60	58	136	305	365
16	71	131	138	153	213
17	42	174	138	348	408
18	78	169	145	254	314
19	145	19	154	306	366
20	165	116	161	453	513
21	180	66	187	272	332
22	46	22	203	367	427
23	41	187	208	398	458
24	59	139	213	435	495
25	25	165	246	293	353
26	11	118	255	305	365
27	78	169	257	428	488
28	185	123	262	410	470
29	24	131	272	464	524
30	59	139	277	395	455
31	8	74	277	398	458
32	3	75	293	425	485
33	67	138	300	332	392
34	193	12	314	414	474
35	57	54	344	410	470
36	30	142	346	378	438
37	92	178	363	404	464
38	60	58	385	480	540
39	180	66	398	474	534
40	18	35	402	418	478
41	105	26	404	476	536
42	26	45	416	422	482
43	24	140	430	464	524
44	121	50	440	474	534
45	11	118	457	465	525
